"model_id","target_end_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CADPH-CovidCAT_Ensemble",2026-06-20,0.501584755484863,0.498879228519854,13.5617234700146,0.0942382100666238,0.925968749496308,0.852864068760218,22.39840449243,0.158982664110687,0.75,1,4
"CADPH-CovidCAT_Ensemble",2026-06-27,0.779043900704951,0.673451746343042,17.2495681518803,0.122711083988214,1.94589434313978,1.65422524486246,29.8583193224488,0.213513316561768,0.25,1,4
"CADPH-CovidCAT_Ensemble",2026-07-04,0.479630069283275,0.411911621534886,13.2128235110372,0.0814937740381101,0.650274712473196,0.609165958500059,16.6223244958502,0.105936140063059,0.75,1,4
"CADPH-CovidCAT_Ensemble",2026-07-11,0.482752646890806,0.390917684361113,13.2393546685849,0.0793097272683256,0.502451376813403,0.486608537488355,14.949239206981,0.0929318263314167,0.75,1,4
"CADPH-CovidCAT_Ensemble",2026-07-18,0.531183473798591,0.450044533294888,22.9159375913577,0.119222686355279,0.728972987551404,0.757391268875767,40.234620703497,0.206722721072268,0.5,1,4
"CADPH-CovidCAT_Ensemble",2026-07-25,0.577244783525114,0.455897612209265,22.3312565423723,0.104435424202692,0.614164190330595,0.631833155590537,37.2472762160045,0.174163676146471,0.25,1,4
"CADPH-CovidCAT_Ensemble",2026-08-01,0.489240094764179,0.407137015369603,43.2786252137747,0.144741962025897,0.498418383576028,0.474209185014909,71.5462673983187,0.239140139405745,0.25,0.75,4
"CADPH-CovidCAT_Ensemble",2026-08-08,0.402297788260171,0.315280222460692,28.7311676814516,0.0813575813347798,0.391442771990479,0.413189549897877,43.623259353785,0.123768568094495,0.5,1,4
"CADPH-CovidCAT_Ensemble",2026-08-15,0.931887958036098,0.601552316500285,45.4450493495594,0.109306686440164,1.01809246749939,0.840469783726159,76.2751255440358,0.185456110472988,0.5,1,4
"CEPH-Rtrend_covid",2024-11-30,0.767669067332932,0.74596218055911,17.6618311036789,0.146837026241908,0.735414245769623,0.748830186653168,23.9615384615385,0.211084598173311,0.519230769230769,0.865384615384615,52
"CEPH-Rtrend_covid",2024-12-07,0.635056418858674,0.625940833817013,19.7220317725752,0.168894151480739,0.653406301933796,0.702679691177212,30.0192307692308,0.261255382643901,0.509615384615385,0.875,104
"CEPH-Rtrend_covid",2024-12-14,0.712635773855089,0.684021812130045,27.8561120401338,0.185828354627094,0.770736005837085,0.761796128674497,42.5705128205128,0.286646536640528,0.455128205128205,0.871794871794872,156
"CEPH-Rtrend_covid",2024-12-21,0.737319553761791,0.740888562195445,38.8402403846154,0.225506046899506,0.862706194855024,0.841609579583071,60.6442307692308,0.346025100714757,0.451923076923077,0.836538461538462,208
"CEPH-Rtrend_covid",2024-12-28,0.686996080617756,0.694607818512215,64.2080309364548,0.323089046116801,0.841406758203894,0.826178527474808,98.2403846153846,0.50240978715118,0.259615384615385,0.716346153846154,208
"CEPH-Rtrend_covid",2025-01-04,0.655153773671337,0.669011916415369,92.6911872909699,0.366942708432221,0.830262482490023,0.80426729520613,141.307692307692,0.560054761789424,0.173076923076923,0.677884615384615,208
"CEPH-Rtrend_covid",2025-01-11,0.794610824492388,0.715323656357229,53.2249414715719,0.224069938691369,0.871643326604837,0.799155299662106,81.8269230769231,0.349513313418134,0.485576923076923,0.913461538461538,208
"CEPH-Rtrend_covid",2025-01-18,1.40219149447167,1.04826479058471,63.7782086120401,0.228508254501041,1.38652011749506,1.1123665855141,94.7307692307692,0.350120107224907,0.543269230769231,0.927884615384615,208
"CEPH-Rtrend_covid",2025-01-25,1.76919681215433,1.3261524797003,87.7008249721293,0.296666682635303,1.64995644737966,1.3442665873675,129.230769230769,0.455158608081211,0.532051282051282,0.897435897435897,156
"CEPH-Rtrend_covid",2025-02-01,1.66256016395157,1.30948195699915,75.3855602006689,0.290208897053695,1.65841797897275,1.405926036544,113.544871794872,0.453449435244813,0.448717948717949,0.897435897435897,156
"CEPH-Rtrend_covid",2025-02-08,1.2895081951675,1.27139151906135,44.9971544035674,0.260973243001939,1.36691253813647,1.40060768966453,73.6346153846154,0.416239110785333,0.5,0.942307692307692,156
"CEPH-Rtrend_covid",2025-02-15,1.426237764499,1.27439736010693,40.1636677814939,0.253700695777629,1.46347354639997,1.43364157252425,63.7628205128205,0.415660013688871,0.58974358974359,0.967948717948718,156
"CEPH-Rtrend_covid",2025-02-22,1.37879755727157,1.22019094148802,35.5858904682274,0.252091658072527,1.40680720956904,1.41375317287256,53.8365384615385,0.393679640887505,0.653846153846154,0.980769230769231,208
"CEPH-Rtrend_covid",2025-03-01,1.40938213318146,1.08835564585702,36.8839130434783,0.234993139761283,1.42752891298113,1.17414504983894,56.0865384615385,0.351389646230081,0.548076923076923,0.913461538461538,208
"CEPH-Rtrend_covid",2025-03-08,1.35432486788062,1.20280605639506,34.1484949832776,0.245430514311885,1.44076546107528,1.40702217299423,54.7980769230769,0.377366276467512,0.519230769230769,0.894230769230769,208
"CEPH-Rtrend_covid",2025-03-15,1.31963542278786,1.19359964337028,33.2269732441472,0.2651126546071,1.47584936492741,1.47587403652445,54.4134615384615,0.428348990852795,0.360576923076923,0.894230769230769,208
"CEPH-Rtrend_covid",2025-03-22,1.33816259162715,1.12673422576256,32.5259887123746,0.246067982331189,1.36844872942347,1.3432576047012,49.1346153846154,0.379385837557177,0.490384615384615,0.879807692307692,208
"CEPH-Rtrend_covid",2025-03-29,1.21881214758303,1.05491905418138,31.6043248327759,0.243520655803831,1.22505028805431,1.23676226381182,46.4375,0.375905950206478,0.475961538461538,0.870192307692308,208
"CEPH-Rtrend_covid",2025-04-05,1.00585045510004,0.904936060142136,22.2534887123746,0.215927678059043,1.07904695438141,1.13892845100309,34.6538461538462,0.336199795829541,0.495192307692308,0.942307692307692,208
"CEPH-Rtrend_covid",2025-04-12,0.889784293966558,0.858842038110697,22.268118729097,0.237409802261666,0.872013976258126,1.05771660813762,33.6009615384615,0.365119033889728,0.514423076923077,0.908653846153846,208
"CEPH-Rtrend_covid",2025-04-19,1.02608308199508,0.877096424876786,21.0047826086957,0.244375178145546,1.06129569466683,1.16608898848847,32.1730769230769,0.376638251243213,0.509615384615385,0.899038461538462,208
"CEPH-Rtrend_covid",2025-04-26,1.15423877284893,0.95067439924171,19.8217495819398,0.262103079734385,1.295507711689,1.31437310109901,31.5432692307692,0.408966815475952,0.447115384615385,0.865384615384615,208
"CEPH-Rtrend_covid",2025-05-03,0.948307173432777,0.819964576990844,15.977504180602,0.236592290382718,1.15273210503711,1.21383578799128,25.9326923076923,0.37796764983471,0.447115384615385,0.908653846153846,208
"CEPH-Rtrend_covid",2025-05-10,0.794668516717876,0.759290766594121,13.6567098662207,0.238041478515925,0.913142227477539,1.06753632290597,22.0528846153846,0.375269965225983,0.490384615384615,0.923076923076923,208
"CEPH-Rtrend_covid",2025-05-17,0.824239385572552,0.838888250182839,13.31625,0.270865027929176,0.966979768954939,1.18203392209817,21.3076923076923,0.429873306371006,0.394230769230769,0.860576923076923,208
"CEPH-Rtrend_covid",2025-05-24,0.937400376017947,0.819405660439118,15.3281751672241,0.278692741468786,1.06941364996545,1.16701783827268,23.3942307692308,0.441755862114794,0.384615384615385,0.850961538461538,208
"CEPH-Rtrend_covid",2025-05-31,1.2545268173737,0.921218207052674,21.0079703177258,0.337971558592215,1.4010444521163,1.46012229986365,29.9375,0.519974614941087,0.317307692307692,0.721153846153846,208
"CEPH-Rtrend_covid",2025-06-07,1.28857227771091,0.893814413822212,20.4759761705686,0.346648730708559,1.60270547107223,1.44610269200279,28.8461538461538,0.526671906264844,0.336538461538462,0.769230769230769,208
"CEPH-Rtrend_covid",2025-06-14,1.13949360693549,0.804531658250367,19.0915175585284,0.315922255941064,1.39507442432106,1.30889561876527,26.9519230769231,0.480648909268979,0.403846153846154,0.807692307692308,208
"CEPH-Rtrend_covid",2025-06-21,1.21310424629737,0.946575283948631,20.0463566053512,0.375230654799725,1.46209845258118,1.51245560449142,27.5528846153846,0.561905595511534,0.302884615384615,0.725961538461538,208
"CEPH-Rtrend_covid",2025-06-28,1.11043172688399,0.911713119532451,17.6052090301003,0.357966990627204,1.30618691192964,1.39887857058948,25.4375,0.542188985343831,0.331730769230769,0.735576923076923,208
"CEPH-Rtrend_covid",2025-07-05,1.00715622078729,0.895024941355159,16.7595255016722,0.36652721956488,1.24261116294354,1.22345565216987,24.6057692307692,0.556570862514046,0.3125,0.769230769230769,208
"CEPH-Rtrend_covid",2025-07-12,1.05942678633472,0.787737612054533,20.6772031772575,0.321987150858523,1.15526514761191,1.14100866024749,29.3605769230769,0.494382780848219,0.346153846153846,0.759615384615385,208
"CEPH-Rtrend_covid",2025-07-19,1.03864345182652,0.804554708108067,20.7217892976589,0.32356728133578,1.10342576480737,1.08467723458293,30.0673076923077,0.49569008607477,0.341346153846154,0.735576923076923,208
"CEPH-Rtrend_covid",2025-07-26,1.00234549059641,0.810245693377202,23.7223244147157,0.324773694624795,1.00523086099246,1.06413352829636,34.1634615384615,0.493202175454872,0.331730769230769,0.793269230769231,208
"CEPH-Rtrend_covid",2025-08-02,0.986561154041191,0.778021022563966,30.0369607023411,0.344079740925482,0.946095738840835,0.904426095051609,42.1442307692308,0.511377311203006,0.302884615384615,0.682692307692308,208
"CEPH-Rtrend_covid",2025-08-09,0.874425268896773,0.744205636075168,30.6390133779264,0.340581054920771,0.83226993306393,0.806746385343166,44.3028846153846,0.508300485177851,0.245192307692308,0.682692307692308,208
"CEPH-Rtrend_covid",2025-08-16,0.717025323508699,0.713050534187983,31.6721383779264,0.324229342464225,0.697077826610736,0.75948372195186,45.3509615384615,0.477410665511167,0.317307692307692,0.716346153846154,208
"CEPH-Rtrend_covid",2025-08-23,0.60289017602761,0.684188957879596,30.6505455685619,0.277715387668465,0.622259079879569,0.726017276056284,44.7644230769231,0.410262702678911,0.365384615384615,0.769230769230769,208
"CEPH-Rtrend_covid",2025-08-30,0.520066210967909,0.544700239199661,25.3367056856187,0.192451194875219,0.549913260126834,0.590563206633922,37.5480769230769,0.29401572317478,0.451923076923077,0.855769230769231,208
"CEPH-Rtrend_covid",2025-09-06,0.610412532625685,0.598877417228902,26.2658382107023,0.191663863088557,0.620570620868149,0.639969832726868,38.3509615384615,0.292508240586576,0.442307692307692,0.860576923076923,208
"CEPH-Rtrend_covid",2025-09-13,1.10419471703643,0.877786181149978,30.702527173913,0.228432822786483,1.07177176055297,0.881613213332157,45.9903846153846,0.332294167288153,0.4375,0.798076923076923,208
"CEPH-Rtrend_covid",2025-09-20,1.78404585794652,1.08589642130314,45.8278344481605,0.266979010155351,1.68969197644169,1.14163562963008,68.4855769230769,0.396745496698348,0.3125,0.721153846153846,208
"CEPH-Rtrend_covid",2025-09-27,1.85068846256325,1.51542701386066,58.2291743311037,0.341887307564865,1.9321525819959,1.68415069761005,85.8990384615385,0.504200252118112,0.25,0.649038461538462,208
"CEPH-Rtrend_covid",2025-10-04,1.65175394228305,1.56003830956085,76.8371906354515,0.45898094683379,1.67682851724174,1.60426247385527,111.358974358974,0.665892606077583,0.185897435897436,0.596153846153846,156
"CEPH-Rtrend_covid",2025-10-11,1.49282388764968,1.46975811879585,80.5771571906354,0.5084922113577,1.52249107862303,1.50854105687389,118.798076923077,0.762239929814615,0.153846153846154,0.644230769230769,104
"CEPH-Rtrend_covid",2025-10-18,1.3252794055168,1.32827794438391,76.7133277591973,0.571029325594964,1.32095729825263,1.32220260096232,114.557692307692,0.844817636436996,0.192307692307692,0.615384615384615,52
"CEPH-Rtrend_covid",2025-11-29,0.798060388738753,0.704360208308251,7.7751254180602,0.183559170945486,0,0,11.8076923076923,0.26373689010053,0.461538461538462,0.807692307692308,52
"CEPH-Rtrend_covid",2025-12-06,0.93187540114375,0.717630938777828,14.440029264214,0.230212853112356,0.931377027030051,0.834022048565197,21.9230769230769,0.349711217794355,0.317307692307692,0.740384615384615,104
"CEPH-Rtrend_covid",2025-12-13,1.00779906977006,0.746755971780881,17.2716861761427,0.242220231859414,1.0245995936895,0.909931807967311,26.7435897435897,0.369730459363437,0.423076923076923,0.852564102564103,156
"CEPH-Rtrend_covid",2025-12-20,0.93693393114399,0.724670013970382,26.1286224916388,0.277694883217077,0.925607717192166,0.868605470504442,41.8076923076923,0.437470275781446,0.384615384615385,0.841346153846154,208
"CEPH-Rtrend_covid",2025-12-27,0.909535590402496,0.753730823737299,45.4615593645485,0.393174620746816,0.891108109095831,0.829154984589357,66.8221153846154,0.595828406003022,0.221153846153846,0.682692307692308,208
"CEPH-Rtrend_covid",2026-01-03,0.844524161671826,0.707871970523168,54.5799289297659,0.358248171524365,0.852888227711487,0.787724467071196,79.8653846153846,0.548002402088496,0.221153846153846,0.658653846153846,208
"CEPH-Rtrend_covid",2026-01-10,0.721372987615871,0.580327228099986,25.7096112040134,0.188008669461704,0.744989274442065,0.651282493575957,42.9711538461538,0.303785134800358,0.538461538461538,0.961538461538462,208
"CEPH-Rtrend_covid",2026-01-17,1.21116734924332,0.932264518518718,25.4884427257525,0.188527178209337,1.36423409657198,1.17716300252025,39.1105769230769,0.284764389485507,0.524038461538462,0.889423076923077,208
"CEPH-Rtrend_covid",2026-01-24,1.51071393202212,1.15687227522048,30.8711663879599,0.221001824734112,1.70018956059022,1.41594777349889,48.0144230769231,0.340258140402538,0.418269230769231,0.850961538461538,208
"CEPH-Rtrend_covid",2026-01-31,1.34259518710343,1.03167078668427,29.2565677257525,0.224006875144756,1.47273907396666,1.24012389311928,46.5384615384615,0.357062965724379,0.394230769230769,0.855769230769231,208
"CEPH-Rtrend_covid",2026-02-07,1.0409801456355,0.895380825243225,18.6539757525084,0.183548581071268,1.13936647671038,1.15188776649081,28.9663461538462,0.289523635784927,0.509615384615385,0.918269230769231,208
"CEPH-Rtrend_covid",2026-02-14,1.16180755458722,1.03454481560324,21.096845735786,0.237816660302654,1.24921150390339,1.26962749024687,33.9855769230769,0.377707790425206,0.403846153846154,0.879807692307692,208
"CEPH-Rtrend_covid",2026-02-21,1.26175442695414,1.01689445727169,21.8379326923077,0.23968515973712,1.42475007180475,1.31241449391455,35.3317307692308,0.38626545812169,0.394230769230769,0.879807692307692,208
"CEPH-Rtrend_covid",2026-02-28,1.07230829184717,0.903978274495943,16.0895045986622,0.188568437799562,1.30178594501169,1.25308030204918,26.4663461538462,0.303102927999454,0.586538461538462,0.951923076923077,208
"CEPH-Rtrend_covid",2026-03-07,0.942510785491326,0.920823189838978,14.6636433946488,0.218387808728787,0.990839450191187,1.04984933391263,22.4326923076923,0.32485925000773,0.576923076923077,0.923076923076923,208
"CEPH-Rtrend_covid",2026-03-14,0.775240015536051,0.795693225431271,12.4052550167224,0.19536319604214,0.734713142371051,0.856458568286013,17.9134615384615,0.298755047826873,0.605769230769231,0.966346153846154,208
"CEPH-Rtrend_covid",2026-03-21,0.75942261941837,0.778814513432782,11.9471049331104,0.2119136837584,0.805525040294207,0.897408848977121,18.1538461538462,0.336284655013699,0.615384615384615,0.971153846153846,208
"CEPH-Rtrend_covid",2026-03-28,0.760211081387985,0.843416445389668,18.5350940635451,0.380627581247178,0.737452564256693,0.886644311493359,27.3846153846154,0.560238943415768,0.403846153846154,0.783653846153846,208
"CEPH-Rtrend_covid",2026-04-04,0.680338970208934,0.771570404211262,13.1019523411371,0.340764548335731,0.618445321119107,0.76240951770436,19.1298076923077,0.488251434180009,0.528846153846154,0.836538461538462,208
"CEPH-Rtrend_covid",2026-04-11,0.643679873228258,0.726591459846621,9.74038252508361,0.327415005598791,0.68283749923288,0.866262256892105,14.7596153846154,0.508162952283673,0.514423076923077,0.923076923076923,208
"CEPH-Rtrend_covid",2026-04-18,0.686757029310669,0.673280864430817,7.80542224080268,0.284186062390256,0.793957919633027,0.90229531325973,11.3798076923077,0.435456875639572,0.576923076923077,0.913461538461538,208
"CEPH-Rtrend_covid",2026-04-25,0.95573854270454,0.873298302758541,9.03193143812709,0.391610858998863,1.35570508417726,1.24607510751069,14.4663461538462,0.607753738187497,0.475961538461538,0.875,208
"CEPH-Rtrend_covid",2026-05-02,0.849082978623619,0.834124294850026,7.56677048494983,0.382005443435986,1.32502169810133,1.29046870103641,12.375,0.607166131540585,0.509615384615385,0.889423076923077,208
"CEPH-Rtrend_covid",2026-05-09,0.825192444272836,0.777393873398096,6.98034489966555,0.347795761868519,1.209041033024,1.20966288413324,10.5240384615385,0.541087044710654,0.519230769230769,0.884615384615385,208
"CEPH-Rtrend_covid",2026-05-16,0.779149696863787,0.689211000480594,6.96033862876254,0.311885931760936,1.08902554385292,1.1479094755801,9.63461538461539,0.477355572670781,0.495192307692308,0.894230769230769,208
"CEPH-Rtrend_covid",2026-05-23,0.792346833885394,0.793520226887533,6.80897157190635,0.364853230693406,1.14140635380682,1.10832613989768,9.69230769230769,0.516142476044015,0.471153846153846,0.817307692307692,208
"CEPH-Rtrend_covid",2026-05-30,0.690568437664242,0.668576039992057,5.55032190635452,0.318966174392765,0.949482721844344,0.884542682517806,7.90384615384615,0.474110866570192,0.557692307692308,0.903846153846154,208
"CEPH-Rtrend_covid",2026-06-06,0.630616928755595,0.694109547263305,4.72519230769231,0.333268939385637,0.894704866876471,0.953362802422035,6.48076923076923,0.487798087015771,0.586538461538462,0.884615384615385,208
"CEPH-Rtrend_covid",2026-06-13,0.647113872337892,0.760230184913332,4.70613294314381,0.388298533794644,1.09243333150617,1.09686256927157,6.67307692307692,0.563992583890399,0.514423076923077,0.850961538461538,208
"CEPH-Rtrend_covid",2026-06-20,0.655795461928193,0.809882758960932,4.43078386287625,0.402620928231577,1.18923629331402,1.18532214110485,6.72115384615385,0.5840651410562,0.442307692307692,0.875,208
"CEPH-Rtrend_covid",2026-06-27,0.617560473213462,0.763021978774135,4.12786998327759,0.375330219559965,1.1654809528414,1.25607132518505,6.49038461538461,0.564644831889413,0.5,0.850961538461538,208
"CEPH-Rtrend_covid",2026-07-04,0.781525301055805,0.811960440211695,5.11110367892977,0.393703095127231,1.38649124886538,1.33871076711711,8.42788461538461,0.608305284776225,0.504807692307692,0.884615384615385,208
"CEPH-Rtrend_covid",2026-07-11,0.923981202627399,0.881410281426684,6.558747909699,0.439873543000127,1.32735782136903,1.33645383759603,10.4182692307692,0.663614710899135,0.456730769230769,0.822115384615385,208
"CEPH-Rtrend_covid",2026-07-18,1.07445137479114,1.04261933366575,8.06001045150502,0.517125152587478,1.35854831264124,1.45442557131104,12.8653846153846,0.762072379426422,0.389423076923077,0.783653846153846,208
"CEPH-Rtrend_covid",2026-07-25,1.09112677356599,1.05797838242075,9.95480560200669,0.533405238688196,1.28661399245096,1.4781747264962,15.3365384615385,0.772744197718171,0.365384615384615,0.759615384615385,208
"CEPH-Rtrend_covid",2026-08-01,1.01331620635229,1.00409932603204,10.3083779264214,0.490686272392605,1.13456341037456,1.20501380358697,16.7692307692308,0.724405810025241,0.379807692307692,0.769230769230769,208
"CEPH-Rtrend_covid",2026-08-08,0.958330818486661,0.962887475499642,9.68809155518395,0.448742206035901,1.09690580608621,1.32898878756983,15.7740384615385,0.636026623556751,0.389423076923077,0.802884615384615,208
"CEPH-Rtrend_covid",2026-08-15,0.887594084130523,0.804990448862467,8.50432065217391,0.375946788770475,0.937767460508967,0.959921961963051,13.5336538461538,0.552852289209319,0.408653846153846,0.822115384615385,208
"CFA-EpiAutoGP",2025-08-30,0.743601579258726,0.706320201725363,27.6567121949015,0.183028934284132,0.684150945003115,0.628890023268086,34.87744495625,0.230717024766527,0.791666666666667,1,48
"CFA-EpiAutoGP",2025-09-06,0.781897976757531,0.780371579566146,28.8945715855898,0.218278176656508,0.653282495035113,0.766863511081184,34.85718195625,0.303246828455617,0.739583333333333,1,96
"CFA-EpiAutoGP",2025-09-13,1.1981280248181,0.869650468075551,31.5001278102956,0.219478125591226,0.990367741978463,0.849345045558137,38.7443326805556,0.29867740304796,0.659722222222222,0.972222222222222,144
"CFA-EpiAutoGP",2025-09-20,1.66317909441377,0.959915064640107,43.2896835309468,0.241629061901555,1.50653705060208,0.980873676329056,57.7067470338542,0.339980797001152,0.604166666666667,0.947916666666667,192
"CFA-EpiAutoGP",2025-09-27,1.56951304555949,1.19828726111347,48.2383543506603,0.256198366746688,1.65742875867424,1.34016597349232,70.4613356833333,0.37467876164605,0.5,0.90625,192
"CFA-EpiAutoGP",2025-10-04,1.31308241938986,1.20215435144955,61.7088590309616,0.344104911311875,1.40011257739575,1.29067049651452,94.1226292270833,0.518820326678718,0.368055555555556,0.819444444444444,144
"CFA-EpiAutoGP",2025-10-11,1.25080978771317,1.20885397241472,69.5275980847407,0.417003341730548,1.33732340973544,1.2690545317912,106.987035271875,0.633754047470698,0.239583333333333,0.791666666666667,96
"CFA-EpiAutoGP",2025-10-18,1.1152372989015,1.15238421231872,65.453083362083,0.47926643089379,1.16935138476852,1.21222598478523,102.834063116667,0.751225003271691,0.1875,0.770833333333333,48
"CFA-EpiAutoGP",2025-11-22,0.891096258252268,0.702808038998726,7.61636467479611,0.157703577447234,1.04480839135718,0.852615517616377,12.1715991375,0.259367554869812,0.520833333333333,0.979166666666667,48
"CFA-EpiAutoGP",2025-11-29,0.882773302547986,0.703670854566487,8.89905572691129,0.177600374647107,0.943303731265148,0.81753951480616,13.1976365979167,0.26918986387135,0.583333333333333,0.9375,96
"CFA-EpiAutoGP",2025-12-06,0.69263693452662,0.596306592613913,11.456639198003,0.198821500589328,0.699487675187523,0.718562061095433,17.2865088319444,0.313451708301906,0.527777777777778,0.951388888888889,144
"CFA-EpiAutoGP",2025-12-13,0.747876146003976,0.624821334240507,14.1413936047843,0.216907740600754,0.734396860191614,0.766878795300725,21.1243185515625,0.337251347917873,0.53125,0.979166666666667,192
