"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CFA_Pyrenew-Pyrenew_E_COVID",2025-12-06,0.309006721036267,0.000250669143932186,0.286472540430341,0.000450320111918756,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2025-12-13,0.223344592128688,0.00013905238606077,0.118948461440596,0.0001322412043298,1,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2025-12-20,0.425202447905583,0.000486720035331755,0.367076088130096,0.000791325866419684,0.5,0.5,2
"CFA_Pyrenew-Pyrenew_E_COVID",2025-12-27,0.402603222745412,0.00080724241057698,0.377305746299461,0.00124658139999873,0,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-01-03,2.00111869832197,0.00232389032813538,1.489914206074,0.002867380867694,0,0,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-01-10,5.13857233733529,0.002929764089281,6.2518642536689,0.00375718791122481,0.5,0.5,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-01-17,0.545860376488234,0.00036946280213799,0.675415999222056,0.000615272737826563,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-01-24,1.41277322397511,0.000682074094679829,2.04197113688133,0.00119451658397867,0,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-01-31,0.508750716406166,0.000238124535626606,0.758919169833146,0.000193012212741621,1,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-02-07,0.635179022165344,0.000304922280316574,1.20210265619685,0.000392788345245205,1,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-02-14,0.39836485016079,0.000180747149007209,0.184267711586672,4.68094556805554e-05,1,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-02-21,0.402499669593591,0.000186893108566348,0.296478386631475,9.84509799925653e-05,1,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-02-28,0.627231952379793,0.00032134188972907,0.766950545645808,0.000523016515671116,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-03-07,0.360732852963563,0.000189641096088391,0.32285255571718,0.000232273615585642,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-03-14,0.318065412009859,0.000155753152570371,0.39334899633904,0.000202985630907392,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-03-21,0.546428580629061,0.00030096735428836,0.599722010770065,0.000505306615208562,0,0.5,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-03-28,0.859288693347722,0.000381479246715101,1.46268055874098,0.000639451284202362,0,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-04-04,0.688513258396712,0.000269899254815759,1.89944703237133,0.000475063418474819,0,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-04-11,0.186498328120679,8.23057528906654e-05,0.117323513976737,5.49212492997925e-05,1,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-04-18,0.231744384299113,9.67723217396253e-05,0.264374555067337,0.000129196733971847,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-04-25,0.371317353471356,0.00013854397393883,0.646837995695418,0.000248531181531049,0,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-05-02,0.286409223186131,9.07368119582161e-05,0.802471227712879,0.000165262495981746,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-05-09,0.25861283708174,7.96046703201151e-05,1.13545573392938,0.000116216627445895,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-05-16,0.270615616849524,9.51467438986081e-05,1.6191121861741,0.000167947720103965,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-05-23,0.154307069052821,5.15906091529257e-05,Inf,5.87163984746245e-05,1,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-05-30,0.202536546827088,6.65437130614869e-05,1.79942355097515,9.80227037820616e-05,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-06-06,0.269798822608805,8.32470509423356e-05,1.80357445683004,0.000147632414350008,0,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-06-13,0.354417523809334,0.000116269435723614,1.88238534506026,0.000190960837009379,0,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-06-20,0.263323947124043,7.93535653612221e-05,1.39140308577263,0.000131528511843643,0,0.5,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-06-27,0.356972069413823,0.000116638400075867,0.948236965403753,0.000181313456025786,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-07-04,0.137613044619687,4.56191649876129e-05,0.221209237331255,6.25078376545716e-05,1,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-07-11,0.25933203082335,8.35528001740784e-05,0.66173181056172,0.000138118158754566,0.5,1,2
"CFA_Pyrenew-Pyrenew_E_COVID",2026-07-18,0.125487855519958,4.4252809784372e-05,0.119312386324036,4.80854576735301e-05,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-07-26,0.357040841409177,0.000325397398281121,0.368860739873791,0.000590177183798065,0,1,1
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-02,0.249614178243806,0.000376236647601056,0.262540232555114,0.000695731616271054,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-09,0.129486379023452,0.000220010037304179,0.0323840140270811,8.79671868064657e-05,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-16,0.199186667804425,0.000424167489818945,0.133666414334012,0.00041355597697961,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-23,0.17178475803821,0.000409147473443224,0.152165671780439,0.000611812183302442,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-08-30,0.290324400410666,0.000675177653197662,0.329278581442572,0.00120900052088458,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-09-06,1.53289658698284,0.00128741240778683,2.99572550508744,0.00197078189657317,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-09-13,0.234473898091483,0.000424604571624018,0.208756324065341,0.000648476605619371,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-09-20,0.0644710353569509,0.00017986202101426,0.0202832909407782,9.0475899017433e-05,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-09-27,0.338878919398524,0.00058504192490364,0.31775431774873,0.000959876008717232,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-10-04,0.157168226491717,0.000353530438884865,0.178595211525704,0.000675618298423043,0,1,1
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-11-22,0.284640112546881,9.98034864188834e-05,0.614740791110821,0.000184422237333246,0,1,1
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-11-29,0.371831794780028,0.000182785440414483,0.459499513655737,0.000275699708193442,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-06,0.304774700555444,0.00024881132737447,0.286280035298695,0.000445665656351323,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-13,0.2464826979587,0.000153457968008938,0.192308478768457,0.000213799359211326,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-20,0.691190167398638,0.000791190418480207,0.557778629901833,0.00120243369658288,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2025-12-27,0.498982034810316,0.00100101253465353,0.42286079124156,0.0013996229301223,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-03,2.03422536562659,0.00252341132175023,1.5732479039767,0.00321217081514845,0,0,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-10,3.59626476058671,0.00205041530204038,4.95654431234564,0.00297873843963685,0.5,0.5,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-17,0.676105826676367,0.000464558103570161,0.773951273997991,0.000705411507199255,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-24,1.55041599684303,0.000748526776610585,2.22904758494966,0.00130395295927961,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-01-31,0.586863722307401,0.000274685905776658,0.120609277710051,3.06739696311845e-05,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-07,0.540854660780228,0.000259641188908824,0.706263724615714,0.000230772437169537,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-14,0.424438935849592,0.000192577551838479,0.20517923220072,5.21216011941002e-05,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-21,0.521064045377621,0.000241946233896563,0.541364173608703,0.000179769709455724,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-02-28,0.798055530792154,0.000408857793995491,1.01378560691101,0.000691343944892367,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-07,0.487512560017779,0.000256290535999413,0.642300235575967,0.000462097621241784,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-14,0.355646601578891,0.000174156249957584,0.35847242020694,0.000184987761646371,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-21,0.563813279882387,0.000310542671401804,0.600486937027409,0.000505951117646426,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-03-28,0.658705182837189,0.00029243065677623,1.18195181709007,0.000516722945954875,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-04,0.434407474710287,0.000170289028251576,1.23389794295332,0.000308605486143326,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-11,0.191401254272021,8.44695204285299e-05,0.182993570950691,8.56625853572282e-05,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-18,0.224552925606588,9.37692968487521e-05,0.201744615174551,9.85902193587442e-05,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-04-25,0.36587649073463,0.000136513907909988,0.651384668379432,0.000250278125807224,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-02,0.231428528304143,7.33184728511793e-05,0.640083025442716,0.000131819951628296,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-09,0.25410035933825,7.82156661734113e-05,1.16463331949947,0.000119203023560374,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-16,0.266340202041353,9.36435350204614e-05,1.64945594417447,0.000171095225890819,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-23,0.122530235242852,4.09664282695054e-05,Inf,3.09155682538686e-05,1,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-05-30,0.188542273151201,6.19458716023491e-05,1.87013901372033,0.000101874893475659,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-06-06,0.248786720017774,7.6469543440421e-05,1.65491054937126,0.000135194601359204,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-06-13,0.327657227113001,0.000107490511467168,1.74019442303685,0.00017653610853602,0,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-06-20,0.297824017529223,9.15939916852976e-05,1.56248558014635,0.000151326325640706,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-06-27,0.392344522939441,0.000128196128927766,1.0412880574701,0.000199105859934379,0,0.5,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-07-04,0.192740145953339,6.38939756204196e-05,0.379369452433289,0.000107199701196444,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-07-11,0.219261219301924,7.06425996977498e-05,0.557130264438908,0.000116285487689381,0.5,1,2
"CFA_Pyrenew-Pyrenew_HE_COVID",2026-07-18,0.114609528074318,4.041660943471e-05,0.112177865687595,4.52100924188885e-05,1,1,2
"CMU-TimeSeries",2025-07-26,0.956886035042683,0.000872080138018696,0.953706320884632,0.00152593011341541,0,1,1
"CMU-TimeSeries",2025-08-02,0.957959212092046,0.00144390581108749,0.924647033614082,0.00245031463907732,0,1,2
"CMU-TimeSeries",2025-08-09,1.58507934957804,0.00289130930441896,0.829329073638257,0.00302581618691549,0.333333333333333,1,3
"CMU-TimeSeries",2025-08-16,1.2872042657758,0.00329425810433774,0.75014058766415,0.00407026758799121,0.25,1,4
"CMU-TimeSeries",2025-08-23,0.716745832108864,0.00323548862039779,0.705595127723231,0.00438853902565054,0.25,1,4
"CMU-TimeSeries",2025-08-30,1.73834967153675,0.00634384836995932,1.25030646312602,0.00688092647884994,0.5,0.75,4
"CMU-TimeSeries",2025-09-06,2.57984304390557,0.00464181427097468,1.68529561489099,0.00463882443523664,0.75,0.75,4
"CMU-TimeSeries",2025-09-13,2.29571160121515,0.00729627411796401,2.0717923076232,0.00798822789536232,0.25,0.5,4
"CMU-TimeSeries",2025-09-20,1.27611180920877,0.00613428484495634,0.812193044698367,0.00678065683761475,0.25,0.5,4
"CMU-TimeSeries",2025-09-27,0.737243412264416,0.00394593068429414,0.710969702978095,0.00498661478624679,0.25,0.5,4
"CMU-TimeSeries",2025-10-04,0.49228014042812,0.00267286892905106,0.468024034674532,0.00339537120830887,0,0.75,4
"CMU-TimeSeries",2025-10-11,0.588877458503768,0.00186367046571951,0.537345678151403,0.00277704116545187,0.25,0.75,4
"CMU-TimeSeries",2025-10-18,0.61395825961453,0.00142368527275095,0.493998115903954,0.00178815723601919,0.5,0.75,4
"CMU-TimeSeries",2025-10-25,NA,0.00134807288262763,NA,0.00143412403380687,0.333333333333333,0.666666666666667,3
"CMU-TimeSeries",2025-11-01,NA,0.000997219041322347,NA,0.00100048454958464,0.5,1,2
"CMU-TimeSeries",2025-11-08,NA,0.000973764506683427,NA,0.000930834531643378,0,1,1
"CMU-TimeSeries",2025-12-06,1.40665693853443,0.000385396632637544,1.74677072502188,0.000717963164249181,0,1,1
"CMU-TimeSeries",2025-12-13,0.695594542817801,0.000433071067393183,0.734893856803941,0.000817019804218813,0,1,2
"CMU-TimeSeries",2025-12-20,0.929809632055167,0.00114593454364352,0.858961673641034,0.00200590718530124,0,1,3
"CMU-TimeSeries",2025-12-27,0.870218010087437,0.00265562460582082,0.793716431107327,0.0042493403257341,0,0.666666666666667,3
"CMU-TimeSeries",2026-01-03,0.633649480254204,0.00198571715985034,0.533940195425063,0.00327610043866022,0.333333333333333,1,3
"CMU-TimeSeries",2026-01-10,1.15814054662557,0.00101934482475647,1.72037625955705,0.00194026031567255,0.333333333333333,1,3
"CMU-TimeSeries",2026-01-17,1.01320319248018,0.00105172168703097,1.12639956921691,0.00188490459977838,0.333333333333333,1,3
"CMU-TimeSeries",2026-01-24,0.944996297009943,0.000981483453843125,0.997794122830605,0.00163882045924878,0.25,1,4
"CMU-TimeSeries",2026-01-31,0.742205655317677,0.000642230186746785,1.25221273641318,0.000844955052459115,0.75,1,4
"CMU-TimeSeries",2026-02-07,0.596147793219193,0.000380141625443906,0.332813487306073,0.000189178389725097,1,1,4
"CMU-TimeSeries",2026-02-14,0.707690940989131,0.000414611712143767,1.24236431970237,0.000352496520972427,1,1,4
"CMU-TimeSeries",2026-02-21,0.743352658668773,0.000432879637049403,1.4206393852164,0.0003523917809556,1,1,4
"CMU-TimeSeries",2026-02-28,0.644667080624449,0.000411599729034241,0.599803795680831,0.000375070555416384,1,1,4
"CMU-TimeSeries",2026-03-07,0.652202825987107,0.000450744534878242,0.652340436556284,0.000590658192235038,0.75,1,4
"CMU-TimeSeries",2026-03-14,0.618761451943048,0.00056567354254222,0.623186937396891,0.000932546182346892,0.5,1,4
"CMU-TimeSeries",2026-03-21,0.657019429662567,0.000619806197917171,0.659082479870319,0.00103121339796475,0.25,1,4
"CMU-TimeSeries",2026-03-28,0.495936002762882,0.000417202932686749,0.575886247684074,0.000670379437436676,0.5,1,4
"CMU-TimeSeries",2026-04-04,0.434106777581203,0.000343814822841498,0.337664182375818,0.000480414439015717,0.75,1,4
"CMU-TimeSeries",2026-04-11,0.484008654422267,0.000331728543619744,0.617203687390114,0.000538842837763979,0.25,1,4
"CMU-TimeSeries",2026-04-18,0.523420473404683,0.000365047091572474,0.675532560332617,0.000603204302325262,0.25,1,4
"CMU-TimeSeries",2026-04-25,0.523612416016152,0.000384846723185691,0.689927548354087,0.000613417438377605,0.25,1,4
"CMU-TimeSeries",2026-05-02,0.407741770620659,0.000289272167909294,0.585852197385354,0.00044398708992651,0.5,1,4
"CMU-TimeSeries",2026-05-09,0.319782441143259,0.000193423075432419,0.669997488447333,0.000283717821932895,0.75,1,4
"CMU-TimeSeries",2026-05-16,0.281171516605926,0.000132179901725843,1.23658907846615,0.000162566549133421,1,1,4
"CMU-TimeSeries",2026-05-23,0.239001108736262,0.00010897336766063,Inf,8.5880314790034e-05,1,1,4
"CMU-TimeSeries",2026-05-30,0.236722163040282,0.000104732796393584,0.738356458959545,6.92542451311135e-05,1,1,4
"CMU-TimeSeries",2026-06-06,0.253681400997132,0.00011402102506619,0.695594377935441,0.000119906866493034,1,1,4
"CMU-TimeSeries",2026-06-13,0.279470671454989,0.00011869646908716,0.995454307630355,0.000125703273345539,1,1,4
"CMU-TimeSeries",2026-06-20,0.290913760530193,0.000114872135729514,1.38027298881867,0.000123482522251059,1,1,4
"CMU-TimeSeries",2026-06-27,0.381368312906292,0.000143793550107918,1.29131668754028,0.000200893172840946,0.25,1,4
"CMU-TimeSeries",2026-07-04,0.513291788619071,0.000208239047176829,1.13195823156519,0.000403155250651976,0.25,1,4
"CMU-TimeSeries",2026-07-11,0.459987790925611,0.000209064305352461,1.04042921247934,0.000403760872799843,0.5,1,4
"CMU-TimeSeries",2026-07-18,0.60479410788631,0.000285189699059016,1.00610907679367,0.000562623696307641,0,1,4
"CovidHub-baseline",2025-07-26,1,0.000911373043478261,1,0.0016,0,1,1
"CovidHub-baseline",2025-08-02,1,0.00150727274487419,1,0.00265,0,1,2
"CovidHub-baseline",2025-08-09,1,0.00200925126108508,1,0.00346666666666667,0,1,3
"CovidHub-baseline",2025-08-16,1,0.00291761145486074,1,0.0048,0,1,4
"CovidHub-baseline",2025-08-23,1,0.00369053223723596,1,0.00575,0,0.75,4
"CovidHub-baseline",2025-08-30,1,0.00383791264717937,1,0.0061,0,0.666666666666667,3
"CovidHub-baseline",2025-09-06,1,0.00175870502501837,1,0.00303333333333333,0.333333333333333,1,3
"CovidHub-baseline",2025-09-13,1,0.00130529380574567,1,0.00185,0.5,1,2
"CovidHub-baseline",2025-09-20,1,0.00234857902029781,1,0.0039,0,1,2
"CovidHub-baseline",2025-09-27,1,0.00313012157043889,1,0.00496666666666667,0,0.666666666666667,3
"CovidHub-baseline",2025-10-04,1,0.00327674268168877,1,0.0053,0,1,2
"CovidHub-baseline",2025-10-11,1,0.00403931688548516,1,0.0065,0,1,2
"CovidHub-baseline",2025-10-18,1,0.00369742322586704,1,0.0062,0,1,1
"CovidHub-baseline",2025-11-22,1,0.000350630434782609,1,0.000299999999999999,1,1,1
"CovidHub-baseline",2025-11-29,1,0.000491580986296819,1,6e-04,1,1,2
"CovidHub-baseline",2025-12-06,1,0.000672578311035285,1,0.00106666666666667,1,1,3
"CovidHub-baseline",2025-12-13,1,0.000795694721863523,1,0.00135,1,1,4
"CovidHub-baseline",2025-12-20,1,0.00131544155523131,1,0.002475,0,1,4
"CovidHub-baseline",2025-12-27,1,0.00243542806139311,1,0.004175,0,1,4
"CovidHub-baseline",2026-01-03,1,0.00219941182513782,1,0.0038,0,1,4
"CovidHub-baseline",2026-01-10,1,0.00103228703145021,1,0.001675,0.25,1,4
"CovidHub-baseline",2026-01-17,1,0.000835232205925864,1,0.001275,0.5,1,4
"CovidHub-baseline",2026-01-24,1,0.000788311853152771,1,0.001175,0.75,1,4
"CovidHub-baseline",2026-01-31,1,0.000781789858767066,1,0.001025,0.75,1,4
"CovidHub-baseline",2026-02-07,1,0.000663310653776103,1,0.000700000000000001,1,1,4
"CovidHub-baseline",2026-02-14,1,0.000593353789280828,1,0.00035,1,1,4
"CovidHub-baseline",2026-02-21,1,0.000584322968342183,1,0.000275,1,1,4
"CovidHub-baseline",2026-02-28,1,0.000640575820542988,1,7e-04,1,1,4
"CovidHub-baseline",2026-03-07,1,0.000681684873983522,1,9e-04,1,1,4
"CovidHub-baseline",2026-03-14,1,0.000785705885525703,1,0.001275,1,1,4
"CovidHub-baseline",2026-03-21,1,0.000860726227443796,1,0.001475,0.75,1,4
"CovidHub-baseline",2026-03-28,1,0.000740132714638559,1,0.0011,1,1,4
"CovidHub-baseline",2026-04-04,1,0.000666764677394057,1,0.000875,1,1,4
"CovidHub-baseline",2026-04-11,1,0.000650381273540996,1,0.000875,1,1,4
"CovidHub-baseline",2026-04-18,1,0.000630076035537529,1,0.00085,1,1,4
"CovidHub-baseline",2026-04-25,1,0.00061498263684702,1,8e-04,1,1,4
"CovidHub-baseline",2026-05-02,1,0.000558969003675363,1,0.000625,1,1,4
"CovidHub-baseline",2026-05-09,1,0.000501690161061393,1,4e-04,1,1,4
"CovidHub-baseline",2026-05-16,1,0.000461792422292701,1,2e-04,1,1,4
"CovidHub-baseline",2026-05-23,1,0.00043885976235958,NA,1e-04,1,1,4
"CovidHub-baseline",2026-05-30,1,0.000426408580930374,1,9.99999999999998e-05,1,1,4
"CovidHub-baseline",2026-06-06,1,0.000423756662447603,1,0.00015,1,1,4
"CovidHub-baseline",2026-06-13,1,0.000416966646558313,1,0.000125,1,1,4
"CovidHub-baseline",2026-06-20,1,0.000407746673289559,1,1e-04,1,1,4
"CovidHub-baseline",2026-06-27,1,0.000405581087361961,1,0.00015,1,1,4
"CovidHub-baseline",2026-07-04,1,0.000415134396016243,1,0.00035,1,1,4
"CovidHub-baseline",2026-07-11,1,0.000421710142187291,1,0.000375,1,1,4
"CovidHub-baseline",2026-07-18,1,0.000452900531717274,1,0.00055,1,1,4
"CovidHub-ensemble",2026-01-17,0.567032757543301,0.000290490233995701,0.00132992015276701,3.34525695784051e-07,1,1,1
"CovidHub-ensemble",2026-01-24,0.78905899747461,0.000380950524980327,1.02710045728528,0.000600835392567374,0.5,1,2
"CovidHub-ensemble",2026-01-31,0.63232613812931,0.000340224610473167,1.0914287841425,0.000320686661774457,1,1,3
"CovidHub-ensemble",2026-02-07,0.569281172669481,0.000356886456303623,0.248622797370982,0.000144010854061909,1,1,4
"CovidHub-ensemble",2026-02-14,0.630653344756202,0.000369126524572621,0.767859713662529,0.000235574733420144,1,1,4
"CovidHub-ensemble",2026-02-21,0.686991900990476,0.000391027176140027,1.42680778412721,0.000371001565345754,1,1,4
"CovidHub-ensemble",2026-02-28,0.572162218359281,0.000358290948792921,0.366217052555758,0.000226252268262541,1,1,4
"CovidHub-ensemble",2026-03-07,0.464608931605533,0.000321828698379012,0.237829390451472,0.000227159508420626,1,1,4
"CovidHub-ensemble",2026-03-14,0.440430740254043,0.000370785781519894,0.278738030254305,0.000484794787838757,1,1,4
"CovidHub-ensemble",2026-03-21,0.489384664544251,0.000423756808959506,0.442940511300879,0.000669641030775094,0.75,1,4
"CovidHub-ensemble",2026-03-28,0.378589253429048,0.000291367947283158,0.306086286270727,0.000393129338088967,1,1,4
"CovidHub-ensemble",2026-04-04,0.349254178070327,0.000246887171595275,0.302713078966324,0.000311410139008204,0.75,1,4
"CovidHub-ensemble",2026-04-11,0.328495886985327,0.00022508610759979,0.291187645153322,0.000300908591120704,0.75,1,4
"CovidHub-ensemble",2026-04-18,0.36368371097695,0.000246173882340517,0.444057529089184,0.000401475531757364,0.5,1,4
"CovidHub-ensemble",2026-04-25,0.405302805089464,0.000270689268799119,0.557276625798073,0.000451943345036873,0.25,1,4
"CovidHub-ensemble",2026-05-02,0.332127469713773,0.000214278418303637,0.439995452545719,0.000327385336125311,0.5,1,4
"CovidHub-ensemble",2026-05-09,0.281547854109257,0.000155683334785314,0.564355059010217,0.000219333762602518,0.75,1,4
"CovidHub-ensemble",2026-05-16,0.2578935000841,0.000116733751349241,1.02497478785475,0.000126696599022516,1,1,4
"CovidHub-ensemble",2026-05-23,0.227236806170878,9.97440616957736e-05,Inf,6.04035593807205e-05,1,1,4
"CovidHub-ensemble",2026-05-30,0.22675049829848,9.77289990301781e-05,0.713467419356371,6.57822162319629e-05,1,1,4
"CovidHub-ensemble",2026-06-06,0.22357709776936,0.000101545907914862,0.608449644208411,0.000113091671800639,1,1,4
"CovidHub-ensemble",2026-06-13,0.245894513324957,0.00010600212676153,1.20268225279601,0.0001483336584354,0.75,1,4
"CovidHub-ensemble",2026-06-20,0.265954002117703,0.000106520460099519,1.39443874680793,0.000127849129122484,1,1,4
"CovidHub-ensemble",2026-06-27,0.322443574866356,0.000130091290269808,1.02029840684957,0.000168860408458789,0.5,1,4
"CovidHub-ensemble",2026-07-04,0.338189046460051,0.000152678906948385,0.655296169075586,0.000274559164555966,0.75,1,4
"CovidHub-ensemble",2026-07-11,0.305735644284629,0.000135496281992133,0.348514765321755,0.000183810840398989,1,1,4
"CovidHub-ensemble",2026-07-18,0.349059431180572,0.000168753102854833,0.479432420254684,0.000293243274317066,0.75,1,4
"UGA_flucast-INFLAenza",2025-07-26,0.343866750781411,0.000313390887210636,0.301126070033481,0.00048180171205357,1,1,1
"UGA_flucast-INFLAenza",2025-08-02,0.343143237211132,0.000517210449036238,0.323509059475106,0.000857299007609031,1,1,2
"UGA_flucast-INFLAenza",2025-08-09,0.3299724913662,0.000631005807490295,0.291656588036428,0.000984613185735673,1,1,3
"UGA_flucast-INFLAenza",2025-08-16,0.325807124939746,0.000886133002135958,0.337347962774846,0.00158060366114683,1,1,4
"UGA_flucast-INFLAenza",2025-08-23,0.401268691651954,0.00137052762718309,0.490007623630617,0.00264290355111118,0,1,4
