"model_id","reference_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CADPH-CovidCAT_Ensemble",2025-11-29,0.315227538907178,14.9453044671712,0.323615080544306,21.8243465045975,0.75,1,4
"CADPH-CovidCAT_Ensemble",2025-12-06,1.54664148571122,102.343787924023,1.38059367184504,133.143560413616,0,0,4
"CADPH-CovidCAT_Ensemble",2025-12-13,1.01901154223936,69.1748857159393,0.948904825798587,103.130614522575,0,0.25,4
"CADPH-CovidCAT_Ensemble",2025-12-20,0.251828257921512,16.2318498112973,0.204188373131427,17.3697977147265,0.75,1,4
"CADPH-CovidCAT_Ensemble",2025-12-27,0.271110931870141,18.4821559252899,0.285328746287553,26.6975348382797,0.75,1,4
"CADPH-CovidCAT_Ensemble",2026-01-03,0.401875878914157,21.6665594224173,0.474389706468147,35.6730665743963,0.666666666666667,1,4
"CADPH-CovidCAT_Ensemble",2026-01-10,3.05367864836255,91.1445799333229,3.20689368849227,141.99716455448,0,0.5,4
"CADPH-CovidCAT_Ensemble",2026-01-17,1.14431110606103,36.5994725142828,1.14735262071611,59.011770887022,0,1,4
"CEPH-Rtrend_covid",2025-03-01,1.5351491139582,40.1332107023411,1.63975111393777,64.1298076923077,0.341346153846154,0.793269230769231,208
"CEPH-Rtrend_covid",2025-03-08,1.30254190395738,29.2045150501672,1.35318409465597,45.7740384615385,0.461538461538462,0.903846153846154,208
"CEPH-Rtrend_covid",2025-03-15,1.15218885513174,26.4098829431438,1.13691547689874,38.8461538461538,0.557692307692308,0.923076923076923,208
"CEPH-Rtrend_covid",2025-03-22,1.09625797510982,27.7503177257525,1.07372621899568,40.4711538461538,0.456730769230769,0.913461538461538,208
"CEPH-Rtrend_covid",2025-03-29,0.986702233202046,24.6020108695652,1.03523512777159,37.9807692307692,0.475961538461538,0.875,208
"CEPH-Rtrend_covid",2025-04-05,0.816123776232635,16.850031354515,0.857443263563075,26.4326923076923,0.538461538461538,0.942307692307692,208
"CEPH-Rtrend_covid",2025-04-12,0.984855292909281,20.1563440635452,1.08536967690624,31.5192307692308,0.504807692307692,0.908653846153846,208
"CEPH-Rtrend_covid",2025-04-19,1.25365722335939,20.5998139632107,1.43378467744523,32.2644230769231,0.413461538461538,0.860576923076923,208
"CEPH-Rtrend_covid",2025-04-26,0.834525507935709,13.6540886287625,0.968669364128486,22.2067307692308,0.432692307692308,0.908653846153846,208
"CEPH-Rtrend_covid",2025-05-03,0.853240429945501,13.8006877090301,1.0047252279743,21.7836538461538,0.471153846153846,0.879807692307692,208
"CEPH-Rtrend_covid",2025-05-10,0.878327445623262,14.9941367056856,1.00401071389549,22.8557692307692,0.413461538461538,0.846153846153846,208
"CEPH-Rtrend_covid",2025-05-17,1.26048311155268,19.7436705685619,1.43058919394728,28.7451923076923,0.293269230769231,0.75,208
"CEPH-Rtrend_covid",2025-05-24,1.25848353820163,21.9702132107023,1.45240980768033,30.3461538461538,0.355769230769231,0.802884615384615,208
"CEPH-Rtrend_covid",2025-05-31,1.31525885849151,21.5020192307692,1.68442712976663,30.0240384615385,0.283653846153846,0.745192307692308,208
"CEPH-Rtrend_covid",2025-06-07,1.04294416511877,16.2826337792642,1.36696971799532,23.3269230769231,0.365384615384615,0.778846153846154,208
"CEPH-Rtrend_covid",2025-06-14,1.00384194270063,17.0108026755853,1.20574939983377,24.5240384615385,0.394230769230769,0.822115384615385,208
"CEPH-Rtrend_covid",2025-06-21,1.1360525048356,19.6030288461538,1.22202601649668,27.9807692307692,0.254807692307692,0.711538461538462,208
"CEPH-Rtrend_covid",2025-06-28,1.08205074495827,19.1164193143813,1.2916651719742,28.1153846153846,0.350961538461538,0.759615384615385,208
"CEPH-Rtrend_covid",2025-07-05,0.956359524960183,19.2500689799331,1.05586471839272,28.2451923076923,0.384615384615385,0.788461538461538,208
"CEPH-Rtrend_covid",2025-07-12,1.10172685942323,27.5809364548495,1.07790823929987,38.4134615384615,0.293269230769231,0.692307692307692,208
"CEPH-Rtrend_covid",2025-07-19,0.943668278831705,25.5941095317726,0.94035979473869,37.7163461538462,0.283653846153846,0.701923076923077,208
"CEPH-Rtrend_covid",2025-07-26,0.991706059859639,34.8007587792642,0.928278608646491,47.9519230769231,0.317307692307692,0.697115384615385,208
"CEPH-Rtrend_covid",2025-08-02,0.840111799704974,33.6345840301003,0.810265644999224,48.1442307692308,0.264423076923077,0.673076923076923,208
"CEPH-Rtrend_covid",2025-08-09,0.539387410005327,22.9071613712375,0.572625149289965,36.2788461538462,0.408653846153846,0.875,208
"CEPH-Rtrend_covid",2025-08-16,0.502985961735191,23.5370129598662,0.498564359327345,33.4134615384615,0.442307692307692,0.778846153846154,208
"CEPH-Rtrend_covid",2025-08-23,0.567848815049249,24.8997115384615,0.583963174025495,35.8653846153846,0.485576923076923,0.875,208
"CEPH-Rtrend_covid",2025-08-30,0.862235612187511,32.0926149665552,0.893714575303368,49.2788461538462,0.408653846153846,0.841346153846154,208
"CEPH-Rtrend_covid",2025-09-06,1.24162891512409,43.8239757525084,1.22901628184161,65.3846153846154,0.360576923076923,0.745192307692308,208
