"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CEPH-Rtrend_covid","01",1.19196921078035,33.0825141776938,1.37020757031115,54.8478260869565,0.478260869565217,0.978260869565217,60
"CEPH-Rtrend_covid","02",1.05325742143832,3.19531190926276,0.961560990725201,4.65217391304348,0.521739130434783,0.934782608695652,60
"CEPH-Rtrend_covid","04",1.08314475788706,116.321597353497,1.09723543908192,170.239130434783,0.565217391304348,0.869565217391304,60
"CEPH-Rtrend_covid","05",1.07651934141012,28.6149149338374,1.27685477727682,47.7826086956522,0.347826086956522,0.869565217391304,60
"CEPH-Rtrend_covid","06",1.05070727738089,91.8330529300567,0.976008898819396,116.95652173913,0.782608695652174,1,60
"CEPH-Rtrend_covid","08",0.896423367951455,40.1352930056711,1.03052807664921,63.3260869565217,0.369565217391304,0.891304347826087,60
"CEPH-Rtrend_covid","09",0.868644051959302,30.9355293005671,0.980708736036875,48.1304347826087,0.478260869565217,0.891304347826087,60
"CEPH-Rtrend_covid","10",1.08832138398529,14.0727315689981,1.27525092111288,20.0434782608696,0.369565217391304,0.760869565217391,60
"CEPH-Rtrend_covid","11",1.06688439731631,5.62465028355388,0.798737843193259,6.84782608695652,0.717391304347826,0.956521739130435,60
"CEPH-Rtrend_covid","12",1.11896921437402,80.5826937618147,1.02899405318691,113.217391304348,0.695652173913043,1,60
"CEPH-Rtrend_covid","13",0.94136607040468,46.2392344045369,1.1054954702912,73.7826086956522,0.478260869565217,0.956521739130435,60
"CEPH-Rtrend_covid","15",1.20997442089367,4.45228733459357,1.04527166598863,5.58695652173913,0.760869565217391,0.978260869565217,60
"CEPH-Rtrend_covid","16",1.21233458508845,11.0510869565217,1.24900767384896,17.6086956521739,0.543478260869565,0.956521739130435,60
"CEPH-Rtrend_covid","17",0.975650795545414,161.380548204159,1.12205617625965,233.45652173913,0.347826086956522,0.673913043478261,60
"CEPH-Rtrend_covid","18",1.05167289469499,113.571030245747,1.17077143013797,169.608695652174,0.260869565217391,0.630434782608696,60
"CEPH-Rtrend_covid","19",0.745211024297843,19.5178071833648,0.824408544573734,30.8478260869565,0.521739130434783,0.91304347826087,60
"CEPH-Rtrend_covid","20",1.02988834725395,40.1304725897921,1.20508964503917,64.1304347826087,0.282608695652174,0.804347826086957,60
"CEPH-Rtrend_covid","21",1.21306854704031,85.8287334593573,1.40272048419195,123.782608695652,0.260869565217391,0.608695652173913,60
"CEPH-Rtrend_covid","22",1.02168383512762,24.1482797731569,1.21047909815247,39.3913043478261,0.565217391304348,1,60
"CEPH-Rtrend_covid","23",0.722478211457732,13.3836389413989,0.806457213652025,20.7608695652174,0.543478260869565,0.869565217391304,60
"CEPH-Rtrend_covid","24",0.970054416970207,43.8735538752363,1.21603386006994,69.304347826087,0.369565217391304,0.891304347826087,60
"CEPH-Rtrend_covid","25",1.09545700409487,65.2269281663516,1.12181269380225,100.630434782609,0.673913043478261,0.978260869565217,60
"CEPH-Rtrend_covid","26",1.0888654282591,118.054631379962,0.999349486737256,176.891304347826,0.608695652173913,0.934782608695652,60
"CEPH-Rtrend_covid","27",0.984140224005753,80.3399905482042,0.957836160808518,112.434782608696,0.5,0.739130434782609,60
"CEPH-Rtrend_covid","28",0.947243940809052,17.6319187145558,0.949370961269516,26.6739130434783,0.673913043478261,0.978260869565217,60
"CEPH-Rtrend_covid","29",1.08456824934631,95.1229584120983,1.32441936387785,147.869565217391,0.217391304347826,0.739130434782609,60
"CEPH-Rtrend_covid","30",0.997048809273404,6.634404536862,0.979821466550069,10.3260869565217,0.630434782608696,0.956521739130435,60
"CEPH-Rtrend_covid","31",0.885098671298029,13.3466540642722,0.811093318421897,18.6521739130435,0.673913043478261,0.956521739130435,60
"CEPH-Rtrend_covid","32",0.969261849465552,9.6773629489603,0.938578671975306,13.695652173913,0.695652173913043,0.956521739130435,60
"CEPH-Rtrend_covid","33",1.04655993787607,25.6214839319471,1.06797043962335,36.7826086956522,0.434782608695652,0.804347826086957,60
"CEPH-Rtrend_covid","34",0.806337010663704,76.2613799621928,0.933584163735656,116.173913043478,0.630434782608696,1,60
"CEPH-Rtrend_covid","35",0.857098950297711,16.2587901701323,0.854200134805484,24.6739130434783,0.521739130434783,0.956521739130435,60
"CEPH-Rtrend_covid","36",0.988194452268347,116.567778827977,1.23621341411575,189.673913043478,0.5,1,60
"CEPH-Rtrend_covid","37",0.932158612839689,63.426190926276,1.04182896707107,93.7608695652174,0.652173913043478,1,60
"CEPH-Rtrend_covid","38",1.29680244459699,8.21603969754253,1.33527805289775,13.804347826087,0.260869565217391,0.956521739130435,60
"CEPH-Rtrend_covid","39",0.943400283578654,193.092183364839,1.13544436859113,296.717391304348,0.304347826086957,0.782608695652174,60
"CEPH-Rtrend_covid","40",0.870587115895354,36.3521833648393,1.04035553951173,58.8260869565217,0.369565217391304,0.934782608695652,60
"CEPH-Rtrend_covid","41",1.36193000830933,20.8363232514178,1.49285990296147,32.9347826086956,0.41304347826087,0.934782608695652,60
"CEPH-Rtrend_covid","42",0.854338967006582,193.256672967864,0.843003428169159,287.434782608696,0.58695652173913,0.869565217391304,60
"CEPH-Rtrend_covid","44",0.868480711565675,11.2193005671078,0.907723613980615,17.4565217391304,0.347826086956522,0.826086956521739,60
"CEPH-Rtrend_covid","45",1.06259275789337,39.0818336483932,1.29764820730433,61.3913043478261,0.434782608695652,0.891304347826087,60
"CEPH-Rtrend_covid","46",1.1609549383999,11.1705387523629,1.1421933194072,17.4347826086957,0.456521739130435,0.869565217391304,60
"CEPH-Rtrend_covid","47",1.07138638258112,44.2068809073724,1.13466481307346,71.304347826087,0.5,0.891304347826087,60
"CEPH-Rtrend_covid","48",1.09996479332949,98.7063137996219,1.06461302941176,144.913043478261,0.695652173913043,1,60
"CEPH-Rtrend_covid","49",1.1656841962871,14.1639981096408,1.18436566001693,21.2608695652174,0.456521739130435,0.847826086956522,60
"CEPH-Rtrend_covid","50",0.967626749023209,5.98883742911153,0.988143708516186,9.34782608695652,0.456521739130435,0.826086956521739,60
"CEPH-Rtrend_covid","51",0.976979682659139,67.5130812854442,1.18340330442722,105.934782608696,0.369565217391304,0.891304347826087,60
"CEPH-Rtrend_covid","53",1.2889024522411,29.6327315689981,1.35200894550933,46.9782608695652,0.347826086956522,0.869565217391304,60
"CEPH-Rtrend_covid","54",1.02043366269819,21.2820604914934,1.21194610749183,33.3478260869565,0.5,0.956521739130435,60
"CEPH-Rtrend_covid","55",0.889574257591637,74.5237807183365,0.975603944474448,108.826086956522,0.391304347826087,0.630434782608696,60
"CEPH-Rtrend_covid","56",0.914705923792397,12.829347826087,0.910791988318275,19.3913043478261,0.369565217391304,0.869565217391304,60
"CEPH-Rtrend_covid","72",1.20905415688146,44.3614177693762,1.08786263763396,63.2608695652174,0.282608695652174,0.630434782608696,60
"CFA_Pyrenew-Pyrenew_H_COVID","01",1.25770819102411,20.2558843873518,1.0081023620125,24.6818181818182,0.636363636363636,1,17
"CFA_Pyrenew-Pyrenew_H_COVID","02",1.12487988512868,2.86012859531773,1.15523178188867,4.84615384615385,0.307692307692308,1,20
"CFA_Pyrenew-Pyrenew_H_COVID","04",1.29575626227958,94.8584182274247,1.24964769809977,133.192307692308,0.384615384615385,0.769230769230769,20
"CFA_Pyrenew-Pyrenew_H_COVID","05",1.43181489067856,27.6239932806324,1.62686156422653,44.9545454545455,0.181818181818182,0.909090909090909,17
"CFA_Pyrenew-Pyrenew_H_COVID","06",1.21489989812643,58.1595693979933,1.49658930119848,87.3076923076923,0.615384615384615,1,20
"CFA_Pyrenew-Pyrenew_H_COVID","08",0.868834506505769,21.9408489966555,0.89796574731398,32.1923076923077,0.615384615384615,0.923076923076923,20
"CFA_Pyrenew-Pyrenew_H_COVID","09",1.14029349167431,28.7212134387352,1.34704014584882,44.3181818181818,0.636363636363636,1,17
"CFA_Pyrenew-Pyrenew_H_COVID","10",0.872750028025543,6.13399328063241,0.844010506007651,7.45454545454545,0.727272727272727,1,17
"CFA_Pyrenew-Pyrenew_H_COVID","11",1.2961917402602,6.21111321070234,1.10228597571128,8.92307692307692,0.461538461538462,0.923076923076923,20
"CFA_Pyrenew-Pyrenew_H_COVID","12",1.45382364029479,69.6753581939799,1.3951096361498,101.5,0.692307692307692,0.923076923076923,20
"CFA_Pyrenew-Pyrenew_H_COVID","13",1.50151374518494,63.6585005016722,1.66366796481468,102.384615384615,0.230769230769231,0.923076923076923,20
"CFA_Pyrenew-Pyrenew_H_COVID","15",1.53940438704973,4.1247466555184,1.64360588572347,5.84615384615385,0.615384615384615,0.846153846153846,20
"CFA_Pyrenew-Pyrenew_H_COVID","16",1.25025866549383,6.63638411371238,1.25008034540737,10.5769230769231,0.461538461538462,1,20
"CFA_Pyrenew-Pyrenew_H_COVID","17",1.3201353418242,134.606606126482,1.43480817939105,187.681818181818,0.727272727272727,0.818181818181818,18
"CFA_Pyrenew-Pyrenew_H_COVID","18",1.08363245676728,70.1597954849498,1.16227476891181,102.5,0.692307692307692,0.923076923076923,20
"CFA_Pyrenew-Pyrenew_H_COVID","19",0.822407565397053,10.8926156126482,0.737893541687752,13.2272727272727,0.818181818181818,1,17
"CFA_Pyrenew-Pyrenew_H_COVID","20",1.20684458451196,27.7670511705686,1.3459949876082,44.3076923076923,0.384615384615385,0.923076923076923,20
"CFA_Pyrenew-Pyrenew_H_COVID","21",1.50024573824575,72.1656257525084,1.60771160437275,98.0769230769231,0.615384615384615,0.846153846153846,20
"CFA_Pyrenew-Pyrenew_H_COVID","22",1.43068708394342,28.3181013377926,1.60471257337204,45.5,0.384615384615385,0.923076923076923,20
"CFA_Pyrenew-Pyrenew_H_COVID","23",1.045058834219,8.47043339920949,1.09611963508231,13.2727272727273,0.545454545454545,1,17
"CFA_Pyrenew-Pyrenew_H_COVID","24",1.82894697002596,53.2061394648829,2.1380806485973,81.1923076923077,0.692307692307692,0.846153846153846,20
"CFA_Pyrenew-Pyrenew_H_COVID","25",1.50308941637281,51.7115023411371,1.50926392708062,81.6153846153846,0.615384615384615,1,20
"CFA_Pyrenew-Pyrenew_H_COVID","26",1.28799966920093,77.1808685618729,1.02712380265119,97.6153846153846,0.769230769230769,1,20
"CFA_Pyrenew-Pyrenew_H_COVID","27",1.31348574184859,89.7069483277592,1.18520915317587,121.730769230769,0.692307692307692,0.769230769230769,20
"CFA_Pyrenew-Pyrenew_H_COVID","28",1.41887661447902,20.6303392976589,1.50982023559218,33.1153846153846,0.692307692307692,1,20
"CFA_Pyrenew-Pyrenew_H_COVID","30",1.28591392612965,5.90872747035573,1.27347396408628,8.81818181818182,0.636363636363636,0.909090909090909,17
"CFA_Pyrenew-Pyrenew_H_COVID","31",1.00053726607706,8.41152509881423,0.995804258413406,11.9090909090909,0.727272727272727,1,17
"CFA_Pyrenew-Pyrenew_H_COVID","32",1.19581930869828,7.50707224080268,1.16729815048497,10.7692307692308,0.692307692307692,1,20
