"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CovidHub-ensemble","20",0.450525253921344,2.77971736227758,0.78227914510446,3.88376182437958,0.8,1,20
"CovidHub-ensemble","21",0.463662720044754,5.36197855329789,1.06082772875094,8.16442789707659,0.85,1,20
"CovidHub-ensemble","22",0.757531732508013,7.34018859013477,1.10763226345312,12.2678447932307,0.75,1,20
"CovidHub-ensemble","23",0.671964687190749,2.06699958798071,0.909289297357289,3.23903695012913,0.5,0.9,20
"CovidHub-ensemble","24",0.906084234800489,9.55784589502881,1.17067236762774,16.0863997724645,0.3,1,20
"CovidHub-ensemble","25",0.855096328082064,17.8750764867503,1.02158537428149,28.7617341548532,0.55,0.95,20
"CovidHub-ensemble","26",0.492763949426002,21.2825358367198,0.550138497393994,29.4860833215314,0.75,0.95,20
"CovidHub-ensemble","27",0.451546664576015,6.29104676598953,0.728186920428257,9.05139896741417,0.8,1,20
"CovidHub-ensemble","28",0.581779090874788,4.28871742663706,1.20873528270298,6.66223167462516,0.7,1,20
"CovidHub-ensemble","29",0.742452729466797,9.43547128517617,1.03194870151006,16.4992522043581,0.4,1,20
"CovidHub-ensemble","30",0.795488489046209,2.32366238761493,0.878004743617124,3.86001693336051,0.4,1,20
"CovidHub-ensemble","31",0.752079793321687,3.86226530542848,0.794172267379498,6.0098536348353,0.4,0.95,20
"CovidHub-ensemble","32",0.670655089093924,4.20322642103524,0.701970464142004,5.83675704454784,0.7,0.95,20
"CovidHub-ensemble","33",0.511779184221412,2.03140741297978,0.815349576347563,3.03522277408843,0.65,1,20
"CovidHub-ensemble","34",0.614651606930594,15.2269326811522,0.771998334951589,23.4023643714694,0.75,1,20
"CovidHub-ensemble","35",0.749742378870458,4.48785131632572,0.949485337447887,7.56531319165621,0.4,0.95,20
"CovidHub-ensemble","36",0.607068290115124,39.8242279901907,0.630293129139056,66.500791230755,0.5,1,20
"CovidHub-ensemble","37",0.466875612782445,9.03244477785578,0.472941057103364,10.466580443791,0.8,1,20
"CovidHub-ensemble","38",0.580580122855759,1.29568415864715,0.869669631093799,1.82187721589642,0.85,1,20
"CovidHub-ensemble","39",0.41833425158349,14.5458382298405,0.655739335351432,21.7264439952884,0.6,1,20
"CovidHub-ensemble","40",0.987072708740227,9.11114706005937,1.24207270736543,15.3578509837739,0.25,1,20
"CovidHub-ensemble","41",0.907124066935774,9.65394587445984,0.933511412772997,15.2778289724403,0.25,0.9,20
"CovidHub-ensemble","42",0.377703344035624,17.8109856856285,0.531816842732558,19.7607049615085,0.85,1,20
"CovidHub-ensemble","44",0.788325392690782,4.62794715247445,0.729189822556121,7.08825309630757,0.4,0.85,20
"CovidHub-ensemble","45",0.438773969912251,5.13845388369136,0.626911706103074,6.80070234311872,0.75,1,20
"CovidHub-ensemble","46",0.442655295871063,1.28684514638304,0.747215146680235,1.72068134272222,0.75,1,20
"CovidHub-ensemble","47",0.44544576855059,6.66489102755757,0.521974344797002,8.80259975846437,0.75,1,20
"CovidHub-ensemble","48",1.17635274715429,33.7307600851113,1.85795216159815,56.9543091893908,0.5,1,20
"CovidHub-ensemble","49",0.561238097699143,2.62489711414242,0.847985695742354,3.80516304166843,0.85,1,20
"CovidHub-ensemble","50",0.771743379960045,2.06468852587161,0.809487561366568,3.32378129401995,0.4,0.9,20
"CovidHub-ensemble","51",0.556109028592513,7.57612946679449,0.824983658954456,10.2124734125842,0.85,1,20
"CovidHub-ensemble","53",1.04142225334705,14.9718176558137,1.03707351070759,24.3077456702951,0.2,0.95,20
"CovidHub-ensemble","54",0.494058472635853,4.21614656605389,0.792516993810172,7.25443250324306,0.35,1,20
"CovidHub-ensemble","55",0.519878954911447,8.11608755462072,0.782295001564432,13.3747569724597,0.6,1,20
"CovidHub-ensemble","56",0.533030524921721,2.02967801372066,1.02849737826954,3.26887244990845,0.4,1,20
"CovidHub-ensemble","72",1.24708995904711,48.2239023761354,1.13041980050104,64.0205832071213,0.15,0.55,20
"Google_SAI-Ensemble","01",0.725103174580765,7.43125624336385,1.0422035877682,11.6024071501593,0.8,1,20
"Google_SAI-Ensemble","02",1.04697295886146,3.08531881884519,0.878191427221916,4.98004637106179,0.25,1,20
"Google_SAI-Ensemble","04",0.531197628210896,11.4436713196806,1.14062369888797,18.1424609926738,0.3,1,20
"Google_SAI-Ensemble","05",0.73145655089011,4.44058575972113,0.88206034933449,6.81331562834487,0.5,1,20
"Google_SAI-Ensemble","06",1.34842108118571,101.287479283544,1.40043860578486,165.739524933907,0.2,0.85,20
"Google_SAI-Ensemble","08",0.738862317525876,7.28289129378095,1.09091636811803,12.4468413382908,0.5,1,20
"Google_SAI-Ensemble","09",0.545230451301244,6.70780055553377,0.569256888976388,9.9418960212452,0.6,1,20
"Google_SAI-Ensemble","10",0.634987532969999,1.62752764142082,0.798727767039861,1.61399638517308,0.75,1,20
