"model_id","reference_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CovidHub-ensemble",2025-11-29,0.530011678824207,423.11526879913,0.481124828719257,686.448584865468,1,1,4
"CovidHub-ensemble",2025-12-06,0.614455777057322,956.348236397989,0.655430785848744,1654.54567349481,0,1,4
"CovidHub-ensemble",2025-12-13,0.574226907477581,1252.36804028842,0.59401662352465,1938.12200748598,0,1,4
"CovidHub-ensemble",2025-12-20,0.51178397760562,1416.45109676807,0.580894607116859,2304.18768538806,0,0.75,4
"CovidHub-ensemble",2025-12-27,0.490975443705759,1114.83242499612,0.566170637738463,1850.15535118001,0.25,1,4
"CovidHub-ensemble",2026-01-03,0.859381937645418,961.317810734336,0.970741055966035,1524.54504643223,0.25,1,4
"CovidHub-ensemble",2026-01-10,2.20951251500156,1766.83358225078,2.15314459435039,2929.1003785088,0.25,1,4
"CovidHub-ensemble",2026-01-17,2.61066270850382,1776.32116740163,2.39408693944446,3007.45410208333,0,1,4
"CovidHub-ensemble",2026-01-24,1.06925804191624,379.107483372806,1.33228290438696,421.955876628727,1,1,4
"CovidHub-ensemble",2026-01-31,1.36760219955259,622.582743126345,1.77625156813193,1162.7549277449,0.25,1,4
"CovidHub-ensemble",2026-02-07,1.22669485144071,424.093486856723,2.96336876504974,853.098154275271,1,1,4
"CovidHub-ensemble",2026-02-14,0.936214738895678,387.429971923224,1.01696997158035,528.175304334219,0.75,1,4
"CovidHub-ensemble",2026-02-21,0.848298303841444,378.025754975149,0.724611616903274,428.487941975769,1,1,4
"CovidHub-ensemble",2026-02-28,0.912550676963053,530.994005879231,0.850732316802995,859.407560711755,0.25,1,4
"CovidHub-ensemble",2026-03-07,0.827794614910983,701.911256973009,0.784115946905634,1157.97143459885,0.5,1,4
"CovidHub-ensemble",2026-03-14,0.705870467545522,647.109267114113,0.587139594453329,964.463464338629,0.5,0.5,4
"CovidHub-ensemble",2026-03-21,0.849785314232534,689.22072209855,0.776316627115612,1018.99706497707,0.333333333333333,0.666666666666667,4
"CovidHub-ensemble",2026-03-28,0.99812531970112,994.078242591234,0.806632355815258,1361.59541661616,0,0,4
"CovidHub-ensemble",2026-04-04,1.14799229031774,233.706239015658,2.59895833333333,499,0,1,4
"Google_SAI-Ensemble",2025-04-12,0.640942539681072,390.592903487397,0.869869959224107,545.217361735365,0.5,0.75,4
"Google_SAI-Ensemble",2025-04-19,0.696019447706946,403.033611499023,0.902858560552531,627.66869019303,0.25,0.75,4
"Google_SAI-Ensemble",2025-05-24,1.12364514988042,445.49030633454,1.85496317291899,624.13626795138,0,0.5,4
"Google_SAI-Ensemble",2025-05-31,0.881365536013651,373.939958654635,0.929000068384851,533.461435270777,0,0.5,4
"Google_SAI-Ensemble",2025-06-07,6.93638535395282,2513.02570082493,9.34376432240533,2732.21517421477,0,0,4
"JHU_CSSE-CSSE_Ensemble",2025-04-12,0.979728622001215,490.877145415707,1.67578832578097,871.439852392457,0.25,1,4
"JHU_CSSE-CSSE_Ensemble",2025-04-19,1.13129850836177,564.199776834676,1.67045120603213,1020.25825503061,0.5,1,4
"JHU_CSSE-CSSE_Ensemble",2025-04-26,0.715871250478443,355.313217790708,0.744123096014544,510.522653382367,0.75,1,4
"JHU_CSSE-CSSE_Ensemble",2025-05-10,0.648126146513034,282.102982753623,0.493705248026674,214.666666666667,1,1,4
"JHU_CSSE-CSSE_Ensemble",2025-05-31,0.592695841227271,267.72802942029,0.197328373325011,112.083333333333,1,1,4
"MOBS-GLEAM_COVID",2025-04-12,2.35663077269822,1209.31256130435,3.86340873328478,2076.17075,0,1,4
"MOBS-GLEAM_COVID",2025-04-19,2.42429616516789,1221.39371445652,3.24714002680488,2034.51625,0,0.75,4
"MOBS-GLEAM_COVID",2025-04-26,2.09734480053433,1113.20494597826,2.38692616529414,1797.07075,0,0.75,4
"MOBS-GLEAM_COVID",2025-05-03,1.35757081190838,661.151756956522,2.1204923015272,1287.07075,0,1,4
"MOBS-GLEAM_COVID",2025-05-10,1.35859262304623,600.601058695652,2.57809024891056,1185.69275,0,1,4
"MOBS-GLEAM_COVID",2025-05-17,1.86643899123809,740.312891086957,14.5068354264703,1393.175,0,1,4
"MOBS-GLEAM_COVID",2025-05-24,2.30220300038619,945.668152173913,4.07029335608742,1392.75,0,0.25,4
"MOBS-GLEAM_COVID",2025-05-31,2.48776624605679,1141.53423913043,2.60965900999584,1578.25,0,0.25,4
"MOBS-GLEAM_COVID",2025-06-07,2.39428426419674,935.963369565217,4.42511325976174,1358.25,0,0.5,4
"MOBS-GLEAM_COVID",2025-06-14,3.02989695081181,1274.94782608696,3.15754027504318,1680.5,0,0.25,4
"MOBS-GLEAM_COVID",2025-06-21,3.46056913713249,1646.5027173913,2.79180949777279,2039.25,0,0,4
"MOBS-GLEAM_COVID",2025-06-28,3.01886874164605,1505.37619565217,2.43610202861424,1933.25,0,0.25,4
"MOBS-GLEAM_COVID",2025-07-05,2.67998379825042,1894.91148771739,1.99719159663198,2548.61175,0,0,4
"MOBS-GLEAM_COVID",2025-07-12,1.98712299035478,1947.09599413043,1.59855370387293,2747.25975,0,0.25,4
"Metaculus-cp",2025-04-12,2.6079481085778,1130.39466561704,1.81934741034639,950.310279341076,0.5,1,2
"Metaculus-cp",2025-04-19,1.97574964058753,960.254203872353,2.50810988793535,1544.8085938278,0,1,1
"Metaculus-cp",2025-04-26,2.23716952478714,1038.12136377219,2.08590573375875,1635.67746223637,0,1,1
"NEU_ISI-AdaptiveEnsemble",2025-04-12,0.349573128143833,178.696956521739,0.370663847874969,208.75,1,1,4
"NEU_ISI-AdaptiveEnsemble",2025-04-19,0.476914601777734,232.021630434783,0.69419046803534,412.5,0.5,1,4
"NEU_ISI-AdaptiveEnsemble",2025-04-26,0.471835921360851,242.372934782609,0.580628529394185,416.5,0,0.75,4
"NEU_ISI-AdaptiveEnsemble",2025-05-31,2.49788974442776,1142.73619565217,2.31031394235103,1409.25,0,0,4
"NEU_ISI-AdaptiveEnsemble",2025-06-07,2.12859840544223,822.648804347826,3.78163932288731,1171.5,0,0,4
"NEU_ISI-AdaptiveEnsemble",2025-06-14,2.0654791715951,823.946521739131,2.46862540485902,1328.25,0,0,4
"NEU_ISI-AdaptiveEnsemble",2025-06-21,1.50047210016091,700.470652173913,1.86339724418626,1402,0,0.5,4
"NEU_ISI-AdaptiveEnsemble",2025-06-28,1.21177291722275,610.760543478261,1.15851527406507,946.75,0.25,0.75,4
"NEU_ISI-AdaptiveEnsemble",2025-07-05,1.82188997240475,1265.95293478261,1.87931665119566,2432.25,0,0.75,4
"NEU_ISI-AdaptiveEnsemble",2025-07-12,1.42443907732975,1343.92402173913,1.82355470705369,3142.5,0,0.75,4
"NEU_ISI-AdaptiveEnsemble",2025-07-19,0.788993846948175,903.283695652174,0.556446639880981,1106.75,0.25,1,4
"NEU_ISI-AdaptiveEnsemble",2025-07-26,0.654650888658336,1080.09847826087,0.459935306843275,1299,0.5,0.75,4
"NEU_ISI-AdaptiveEnsemble",2025-08-02,0.567069930271768,1109.51304347826,0.516527054708394,1590.75,0.25,1,4
"NEU_ISI-AdaptiveEnsemble",2025-08-09,0.627920353821925,1260.50163043478,0.626019838930277,1916,0,1,4
"NEU_ISI-AdaptiveEnsemble",2025-08-16,0.70435693627605,1456.78760869565,0.721645997499518,2270,0,1,4
"NEU_ISI-AdaptiveEnsemble",2025-08-23,0.798734160045383,1500.85869565217,0.840582833143559,2451.75,0,1,4
"NEU_ISI-AdaptiveEnsemble",2025-08-30,1.0228787955005,1279.60173913043,1.0790105042433,2145.25,0.25,1,4
"NEU_ISI-AdaptiveEnsemble",2025-09-06,1.22408769658929,1009.49608695652,1.26303956145179,1629.75,0.5,1,4
"NEU_ISI-AdaptiveEnsemble",2025-09-13,1.02167463566989,845.50652173913,0.990899176001551,1378.75,0.5,1,4
"NEU_ISI-AdaptiveEnsemble",2025-09-20,0.710748930222627,906.640108695652,0.695674402492328,1450,0.25,1,4
"NEU_ISI-AdaptiveEnsemble",2025-09-27,0.621682622927285,1046.38391304348,0.728315780845727,1934.75,0,1,4
"NEU_ISI-AdaptiveEnsemble",2025-12-13,0.342779852276694,740.761086956522,0.364603893098575,1225.75,0.5,1,4
"NEU_ISI-AdaptiveEnsemble",2025-12-20,0.354409912363031,1023.93054347826,0.403003468208287,1642.5,0.25,1,4
"NEU_ISI-AdaptiveEnsemble",2025-12-27,0.525118678348545,1188.91706521739,0.556346954132177,1820.75,0.25,1,4
"NEU_ISI-AdaptiveEnsemble",2026-01-03,1.06392884431298,1152.62760869565,1.18469680836212,1775.5,0,0.75,4
"NEU_ISI-AdaptiveEnsemble",2026-01-10,1.87304176085173,1495.29010869565,1.58458134168925,2115.25,0.25,0.5,4
"NEU_ISI-AdaptiveEnsemble",2026-01-17,2.55701774028934,1769.37184782609,1.81204822509417,2222.75,0,0.25,4
"NEU_ISI-AdaptiveEnsemble",2026-01-24,4.3230162895176,1579.72597826087,8.31874284329247,2811,0,0.75,4
"NEU_ISI-AdaptiveEnsemble",2026-02-14,1.4969352072293,727.11652173913,1.93727185968796,1268,0.25,1,4
"NEU_ISI-AdaptiveEnsemble",2026-02-28,1.28999765060744,731.970108695652,1.3133166063063,1224.25,0,1,4
"OHT_JHU-nbxd",2025-04-12,0.577085765134503,296.336429347826,0.392789921449561,204.9175,1,1,4
"OHT_JHU-nbxd",2025-04-19,0.637962233774761,325.687002173913,0.660607998405346,393.4975,1,1,4
"OHT_JHU-nbxd",2025-04-26,0.743648536906732,365.716456521739,0.85433479251989,591.51,0.75,1,4
"OHT_JHU-nbxd",2025-05-10,0.650950698102204,289.466410869565,0.690278173180382,357.81,1,1,4
"OHT_JHU-nbxd",2025-05-17,0.923760261324864,378.170742391304,6.11573349955513,646.215,0.5,1,4
"OHT_JHU-nbxd",2025-05-24,1.24165525765176,508.181344565217,2.80626128965673,972.88,0.25,1,4
"OHT_JHU-nbxd",2025-05-31,1.3993899403511,626.028506521739,1.97171286444668,1181.4625,0,1,4
"OHT_JHU-nbxd",2025-06-07,1.25779108499612,467.727697826087,2.99225464073038,896.4175,0.5,1,4
"OHT_JHU-nbxd",2025-06-14,0.880984980618025,350.692879347826,1.17093188302709,597.7675,0.75,1,4
"OHT_JHU-nbxd",2025-06-21,0.711898910835563,324.285686956522,0.399123281724665,268.91,1,1,4
"OHT_JHU-nbxd",2025-06-28,0.721308563206809,340.825402173913,0.17788945193385,131.9425,1,1,4
"OHT_JHU-nbxd",2025-07-05,0.523652610480358,362.449098913043,0.0768599565862028,122.6475,1,1,4
"OHT_JHU-nbxd",2025-07-12,0.433411286498044,408.876106521739,0.216845488603159,351.0175,1,1,4
"OHT_JHU-nbxd",2025-07-19,0.407218744215309,453.896485869565,0.180628679202447,346.15,1,1,4
"OHT_JHU-nbxd",2025-07-26,0.332431792307568,517.103113043478,0.244923123087322,617.3675,1,1,4
"OHT_JHU-nbxd",2025-08-09,0.380120722389475,795.23144673913,0.454631842039404,1464.67,1,1,4
"OHT_JHU-nbxd",2025-08-16,0.426347839694522,917.00127826087,0.531445132267244,1738.515,0.25,1,4
"OHT_JHU-nbxd",2025-08-30,0.652751990399518,809.807866304348,0.708489987478471,1368.8825,0.5,1,4
"OHT_JHU-nbxd",2025-09-06,0.756705038061232,651.578209782609,0.675891573611872,887.0075,0.75,1,4
"OHT_JHU-nbxd",2025-09-13,0.766471751289339,648.090104347826,0.602365487618524,883.39,0.75,1,4
"OHT_JHU-nbxd",2025-09-27,0.640901410298872,1139.51319782609,0.71408163185773,2020.145,0.25,1,4
"OHT_JHU-nbxd",2025-11-22,1.36348893935587,689.126109782609,1.44799999824737,1244.66,0.25,1,4
"OHT_JHU-nbxd",2025-11-29,0.772228853055803,599.71102826087,0.770067427961217,1069.2825,0.5,1,4
"OHT_JHU-nbxd",2025-12-06,0.315643104360012,446.381142391304,0.244216186120127,549.2175,1,1,4
"OHT_JHU-nbxd",2025-12-13,0.236697204132899,469.569467391304,0.177141829025736,566,1,1,4
"OHT_JHU-nbxd",2025-12-20,0.165134776933823,460.405122826087,0.0808263964619458,364.515,1,1,4
"OHT_JHU-nbxd",2025-12-27,0.313865889474136,780.60105,0.37178652282973,1340.225,0.75,1,4
"OHT_JHU-nbxd",2026-01-03,1.18591913562274,1449.49488804348,1.4977774281183,2497.44,0.25,1,4
"OHT_JHU-nbxd",2026-01-10,3.50891217026666,2615.82899673913,3.25004180715197,4114.43,0,0.25,4
"OHT_JHU-nbxd",2026-01-17,4.2191972377005,2804.00422826087,3.48481627826232,4290.595,0,0.25,4
"OHT_JHU-nbxd",2026-01-24,2.51923729704793,830.974872826087,4.62727395749434,1354.94,0.25,1,4
"OHT_JHU-nbxd",2026-01-31,1.26735622645496,599.263413043478,1.31562496443022,964.9525,0.5,1,4
"OHT_JHU-nbxd",2026-02-07,2.67665493276657,940.206542391304,5.8765769067851,1708.2975,0,1,4
"OHT_JHU-nbxd",2026-02-14,2.03964550238073,859.928722826087,2.8420112743782,1582.4825,0,1,4
"OHT_JHU-nbxd",2026-02-21,1.57621845150516,679.103784782609,2.11316014815088,1260.21,0,1,4
"OHT_JHU-nbxd",2026-02-28,0.6804840526157,360.927594565217,0.747550333818672,654.33,0.75,1,4
"OHT_JHU-nbxd",2026-03-07,0.4050033086831,325.626469565217,0.220169718936826,378.6375,0.75,1,4
"OHT_JHU-nbxd",2026-03-14,0.549285152107323,479.154294565217,0.429917441081995,712.4125,0.5,1,4
"OHT_JHU-nbxd",2026-03-21,0.713484639178297,573.089595652174,0.675888828622727,886.023333333333,0.333333333333333,1,4
"OHT_JHU-nbxd",2026-03-28,0.789426123347625,786.225254347826,0.698960308056872,1179.845,0,0,4
"OHT_JHU-nbxd",2026-04-04,5.12379684912496,1043.09349565217,7.20177083333333,1382.74,0,0,4
"UGA_flucast-INFLAenza",2025-04-12,0.545336486585387,292.175006521739,0.642003769353386,371.875,0.75,1,4
"UGA_flucast-INFLAenza",2025-04-19,0.66219045471283,364.060423913044,0.818059410776138,583.375,0.75,1,4
"UGA_flucast-INFLAenza",2025-04-26,0.683715058195455,387.768068478261,0.844588223449126,693,0.25,1,4
"UGA_flucast-INFLAenza",2025-05-03,0.62283174471348,323.761304347826,0.811958589551276,544,0.25,1,4
"UGA_flucast-INFLAenza",2025-05-10,0.559066996042663,250.988130978261,0.906758404922668,427.125,0.75,1,4
"UGA_flucast-INFLAenza",2025-05-24,0.453893925205985,179.567883152174,0.771169357678767,247,0.5,1,4
"UGA_flucast-INFLAenza",2025-05-31,0.629119219793038,270.618930978261,0.791346397725014,451.75,0.5,1,4
"UGA_flucast-INFLAenza",2025-06-07,0.47341195270631,174.413339130435,0.726019473109665,208.75,0.75,1,4
"UGA_flucast-INFLAenza",2025-06-21,0.466173650050895,209.022227173913,0.374840451047615,254.25,0.75,1,4
"UGA_flucast-INFLAenza",2025-06-28,0.413906815754848,203.96973423913,0.316890502773259,270.875,1,1,4
"UGA_flucast-INFLAenza",2025-07-12,0.277472106867067,257.9406,0.23390503976116,377.875,0.75,1,4
"UGA_flucast-INFLAenza",2025-07-19,0.544985344472726,599.023208695652,0.575606572721278,1099.125,0,1,4
"UGA_flucast-INFLAenza",2025-07-26,0.292873685267407,465.927497826087,0.34500430309902,891.375,0,1,4
"UGA_flucast-INFLAenza",2025-08-02,0.387090238263683,761.133617391304,0.460799802871351,1400.375,0,1,4
"UGA_flucast-INFLAenza",2025-08-09,0.473084862744399,1040.58411521739,0.560527566873091,1863,0,1,4
"UGA_flucast-INFLAenza",2025-08-16,0.534382441474525,1174.88898858696,0.62522406492961,2080.5,0,1,4
"UGA_flucast-INFLAenza",2025-08-23,0.667094874777712,1253.4368173913,0.756327292079251,2208.125,0,1,4
"UGA_flucast-INFLAenza",2025-08-30,0.761346113325514,934.25762826087,0.842851075910756,1657.375,0.25,1,4
"UGA_flucast-INFLAenza",2025-09-06,0.865409085751087,713.615285869565,0.901478778967631,1168,0.5,1,4
"UGA_flucast-INFLAenza",2025-09-27,0.720003667378744,1327.25253043478,0.725491083698655,2084.75,0,0.5,4
"UGA_flucast-INFLAenza",2025-11-22,0.34620170885675,171.388604891304,0.178230393890303,138.375,1,1,4
"UGA_flucast-INFLAenza",2025-11-29,0.297154204862834,244.395550543478,0.254689513853384,395.75,0.75,1,4
"UGA_flucast-INFLAenza",2025-12-06,0.590717011873314,930.029001630435,0.590670835252555,1494.875,0,0.75,4
"UGA_flucast-INFLAenza",2025-12-13,0.594646801222769,1297.6119576087,0.616507474354415,1983.375,0,0.5,4
"UGA_flucast-INFLAenza",2025-12-20,0.67708312170551,1889.06018967391,0.686286995727672,2714.75,0,0.25,4
"UGA_flucast-INFLAenza",2025-12-27,0.63228543438721,1424.80131576087,0.65277186019812,2148.875,0,0.5,4
"UGA_flucast-INFLAenza",2026-01-03,0.596473789561945,609.73277173913,0.597069871787943,809.875,0.5,0.75,4
"UGA_flucast-INFLAenza",2026-01-10,0.716676546779093,532.54065326087,0.68929803324863,893.25,0.5,1,4
"UGA_flucast-INFLAenza",2026-01-17,0.435614925949931,297.642336413044,0.273385493972497,312.625,1,1,4
"UGA_flucast-INFLAenza",2026-01-24,1.31517130907738,476.328061956522,2.78067473213895,906.25,0,1,4
"UGA_flucast-INFLAenza",2026-01-31,2.47172536959194,1110.95772554348,2.7708657690278,1745.875,0,0.5,4
"UGA_flucast-INFLAenza",2026-02-07,1.94593828028941,681.466705434783,4.12690008847578,1199.5,0,1,4
"UGA_flucast-INFLAenza",2026-02-14,1.84948543501723,761.273056521739,2.33360595084016,1277.875,0,1,4
"UGA_flucast-INFLAenza",2026-02-21,1.19879151356084,504.4358875,1.49637980515297,874.125,0.25,0.75,4
"UGA_flucast-INFLAenza",2026-02-28,0.360749127091711,190.268548913043,0.253265422826972,206,0.75,1,4
"UGA_flucast-INFLAenza",2026-03-07,0.39748401434714,338.9214125,0.26160214736423,418.5,0.75,0.75,4
"UGA_flucast-INFLAenza",2026-03-14,0.601699738284433,573.35947173913,0.489926548962387,796.625,0.5,0.5,4
"UGA_flucast-INFLAenza",2026-03-21,0.84356124982592,681.785084782609,0.745770972235009,971,0,0.333333333333333,4
"UGA_flucast-INFLAenza",2026-03-28,1.04741178853949,1043.16487065217,0.791765402843602,1336.5,0,0,4
"UGA_flucast-INFLAenza",2026-04-04,0.3245950125401,66.0804782608696,0.59375,114,1,1,4
"UM-DeepOutbreak",2025-04-12,2.53379386888506,1389.04763404497,4.10372725913374,2431.83459091186,0,1,4
"UM-DeepOutbreak",2025-04-19,1.85404528456382,955.199847733712,1.31810986600144,769.440124511719,0.75,1,4
"UM-DeepOutbreak",2025-04-26,1.55547933334475,879.497054656968,2.35671962374287,1940.6787109375,0.5,1,4
"UM-DeepOutbreak",2025-05-03,1.45747091652446,713.641739326681,1.23523543948917,771.600646972656,0.75,1,4
"UM-DeepOutbreak",2025-05-17,2.00799809047819,758.459269035133,9.83349952799957,846.298156738281,0.75,1,4
"UM-DeepOutbreak",2025-05-24,2.38433707754522,926.842355565634,5.44312359601002,1791.71337890625,0.25,0.75,4
"UM-DeepOutbreak",2025-05-31,1.00050177278611,454.616176864887,0.430165173787804,256.277465820313,1,1,4
"UM-DeepOutbreak",2025-11-22,1.88552663073119,964.888512518535,1.28916106336378,1220.94604,1,1,4
"UM-DeepOutbreak",2025-11-29,1.36419308081861,1066.54375524068,0.275518569871336,387.18826875,1,1,4
"UM-DeepOutbreak",2025-12-06,0.897534704604207,1312.64089812089,0.981617075177351,2352.88421041667,0.25,1,4
"UM-DeepOutbreak",2025-12-13,1.22479623316923,2498.41054321413,1.17242731358414,3530.32985,0,0.25,4
"UM-DeepOutbreak",2025-12-20,0.749449404301218,2037.05223609532,0.734560726802331,2790.83189166667,0.25,0.25,4
"UM-DeepOutbreak",2025-12-27,0.734456364486605,1730.31939471897,0.713318885839167,2349.30066875,0.5,0.75,4
"UM-DeepOutbreak",2026-01-03,1.06298798444743,1223.52587371163,1.20176036116754,1880.03045833333,0.75,1,4
"UM-DeepOutbreak",2026-01-10,1.28546245046435,1002.89351704818,1.39586750368847,1892.57111666667,1,1,4
"UM-DeepOutbreak",2026-01-17,2.44745930245037,1628.34702247317,2.51586877131797,3133.21794583333,0.25,0.5,4
"UM-DeepOutbreak",2026-01-24,2.54935439063209,985.262310640576,3.57990593786357,1371.25717916667,0.75,1,4
"UM-DeepOutbreak",2026-01-31,1.85762145576265,799.916690226979,1.34571294474213,758.118037499999,0.75,1,4
"UM-DeepOutbreak",2026-02-07,2.75100630838482,976.798182495736,4.55989349878912,1380.23234583333,1,1,4
"UM-DeepOutbreak",2026-02-21,1.67541362351941,787.05866924416,1.79297368900176,1281.38114166667,1,1,4
"UM-DeepOutbreak",2026-02-28,1.73047809094332,966.499220959115,2.08479743949014,1928.880575,0.5,1,4
"UM-DeepOutbreak",2026-03-07,1.59850663043972,1282.43801004702,1.92325920306446,2700.6194875,0,1,4
"UM-DeepOutbreak",2026-03-14,1.05291689273689,876.84986571426,0.875810925440884,1428.08778571429,0.75,1,4
"UM-DeepOutbreak",2026-03-21,0.869596400878969,675.452006578393,0.831594422115662,1050.37683749256,0.666666666666667,1,4
"UM-DeepOutbreak",2026-03-28,0.45024123320806,448.415649834032,0.376821241358381,636.074255412947,1,1,4
"UM-DeepOutbreak",2026-04-04,1.98730498387743,404.572031951991,3.05234204315476,586.049672285714,1,1,4
"UMass-ar6_pooled",2025-04-12,0.937736032435795,526.155670800009,1.22936828322981,785.29215322598,0.75,1,4
"UMass-ar6_pooled",2025-04-19,0.896790493119715,500.129205635105,1.17514411472947,840.220932925901,0.5,1,4
"UMass-ar6_pooled",2025-05-03,1.05748010784101,557.808854966617,1.44903225317588,975.450130924484,0.25,1,4
"UMass-ar6_pooled",2025-05-10,1.0039405641754,463.796209426061,1.68023720615735,819.869144579877,0.5,1,4
"UMass-ar6_pooled",2025-05-17,0.719554195178142,289.654212038148,3.4245944451329,347.422333047101,1,1,4
"UMass-ar6_pooled",2025-05-24,0.654048503687237,269.603428103172,0.818570986359076,280.371200995273,1,1,4
"UMass-ar6_pooled",2025-05-31,0.649324282612753,289.069835134349,0.543670150750953,304.702049626872,0.75,1,4
"UMass-ar6_pooled",2025-06-07,0.756628669331068,290.797105404897,1.14639366871637,360.283391560937,1,1,4
"UMass-ar6_pooled",2025-06-14,0.629014389089445,261.24098496354,0.479451852569453,260.993317876961,1,1,4
"UMass-ar6_pooled",2025-06-21,0.574885693547154,263.309242344245,0.237792598600255,153.589714435632,1,1,4
"UMass-ar6_pooled",2025-06-28,0.524003155285333,249.837296243137,0.202665470047432,152.209252003074,1,1,4
"UMass-ar6_pooled",2025-07-05,0.518194371853446,356.473411695567,0.504151460369424,630.626032703931,1,1,4
"UMass-ar6_pooled",2025-07-12,0.590454548369422,565.400069604583,0.629602453594682,1077.51938539135,0,1,4
"UMass-ar6_pooled",2025-07-19,0.561388114372795,652.974617385739,0.617099028697372,1237.25667727794,0,1,4
"UMass-ar6_pooled",2025-07-26,0.60660519442103,970.097611488933,0.673038670760188,1744.56104054819,0,1,4
"UMass-ar6_pooled",2025-08-02,0.61178454966245,1184.0069309345,0.689487639458116,2065.85198775404,0,1,4
"UMass-ar6_pooled",2025-09-20,1.27459866895396,1830.34035701927,1.26641690706792,2828.58476645789,0.25,0.5,4
"UMass-ar6_pooled",2025-09-27,1.09080821297491,2013.52875430908,1.0841325148432,3126.81607819313,0,0.5,4
"UMass-ar6_pooled",2025-11-22,0.545471445077692,278.968617365316,0.464825957244095,418.426009361474,1,1,4
"UMass-ar6_pooled",2025-11-29,0.566500460436111,457.088466500302,0.588661423950622,856.635185478719,0.5,1,4
"UMass-ar6_pooled",2025-12-06,0.710769011273732,1103.85698675103,0.729786958491017,1827.57755112122,0,1,4
"UMass-ar6_pooled",2025-12-13,0.678675020777785,1478.02871139406,0.727395655331044,2335.43326947831,0,0.75,4
"UMass-ar6_pooled",2025-12-20,0.748276738610964,2096.13501152465,0.773219265660006,3066.53296224692,0,0.5,4
"UMass-ar6_pooled",2025-12-27,0.680012769083526,1518.39838832101,0.682728046569443,2211.32938544793,0.25,0.5,4
"UMass-ar6_pooled",2026-01-03,0.906932309497874,993.190247176396,1.08741034325428,1659.63433865256,0.5,0.75,4
"UMass-ar6_pooled",2026-01-10,2.53893956610063,2024.48489573215,2.37496432710983,3197.80842921448,0.25,0.5,4
"UMass-ar6_pooled",2026-01-17,3.74672232326031,2575.66007499316,3.13918918466734,4045.47846589032,0,0.333333333333333,3
"UMass-ar6_pooled",2026-01-24,1.30613580599075,477.684714744606,2.19574527001536,749.477760862253,1,1,4
"UMass-ar6_pooled",2026-01-31,0.8916296828564,384.026380180585,0.905186244785916,530.065683736539,0.75,1,4
"UMass-ar6_pooled",2026-02-07,0.964407204095976,336.197496188051,1.22735006827742,352.567229198891,1,1,4
"UMass-ar6_pooled",2026-02-14,1.0266095825185,433.380726378907,1.20429816747919,646.977483532659,0.75,1,4
"UMass-ar6_pooled",2026-02-21,1.11823847972123,538.760473835508,1.25675999441627,874.745887785577,0.5,1,4
"UMass-ar6_pooled",2026-02-28,1.3015164160991,790.352939015978,1.31470352793496,1343.86260930303,0.25,1,4
"UMass-ar6_pooled",2026-03-07,1.30419084306549,1118.37725314554,1.22575737549184,1779.22838178939,0.25,0.75,4
"UMass-ar6_pooled",2026-03-14,1.23167933951719,1140.82484166848,1.15427048832409,1723.79974172759,0.25,0.5,4
"UMass-ar6_pooled",2026-03-21,1.20788427072313,989.195385252001,1.07102249207429,1431.65689877279,0.333333333333333,0.333333333333333,4
"UMass-ar6_pooled",2026-03-28,1.19440476304055,1189.56183592406,1.02434407935737,1729.09280595524,0,0,4
"UMass-ar6_pooled",2026-04-04,0.66052265416116,134.468033096215,1.11082260566203,213.277940287109,1,1,4
"UMass-gbqr",2025-04-12,0.858614108893674,421.720104035229,1.18546370776696,613.28600363272,0.25,1,4
"UMass-gbqr",2025-04-19,1.03082251100244,506.512142925656,1.28420718876985,749.819276765654,0.5,1,4
"UMass-gbqr",2025-05-03,0.519612952372335,256.680614499877,0.504611348504397,310.985869609264,0.75,1,4
"UMass-gbqr",2025-05-10,0.550186560143648,249.007316539958,0.742403383972801,360.277873855087,0.75,1,4
"UMass-gbqr",2025-05-17,0.643991032996724,248.523010254843,1.71131391244336,150.095416815582,1,1,4
"UMass-gbqr",2025-05-24,0.824249241918483,321.47197040059,1.78669296262512,579.769341441587,0.25,1,4
"UMass-gbqr",2025-05-31,1.06406905718164,462.9101692846,1.43277796442288,832.507026590554,0,1,4
"UMass-gbqr",2025-06-07,0.664994215104738,239.864856998446,1.35172433888015,388.414098418422,0.75,1,4
"UMass-gbqr",2025-06-14,0.881183796592794,343.455011249186,1.10919409583874,562.755468379461,0,1,4
"UMass-gbqr",2025-06-21,0.904470071994784,405.780195354348,0.928822765131469,653.420756258675,0,1,4
"UMass-gbqr",2025-06-28,0.83789728211859,410.029645425767,1.01689307056987,817.47293650401,0,1,4
"UMass-gbqr",2025-07-05,0.981718503844734,698.981767141527,0.933639634627631,1205.84323966442,0,1,4
"UMass-gbqr",2025-07-12,1.1933331915191,1174.40475608904,0.96475654496442,1682.79283964578,0,1,4
"UMass-gbqr",2025-07-19,0.958763639877791,1147.97615475568,0.8660713510486,1761.4998985331,0,1,4
"UMass-gbqr",2025-07-26,0.889530769333403,1468.37471963528,0.829103209106994,2196.92103186703,0,0.75,4
"UMass-gbqr",2025-08-02,0.891108639062305,1775.74515009751,0.886417715752947,2700.3367734114,0,0.75,4
"UMass-gbqr",2025-09-20,1.19502285292623,1708.12128662063,1.13240607556715,2552.07595943631,0.25,0.5,4
