"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CADPH-CovidCAT_Ensemble",2025-11-29,0.495264045535236,13.3407251840661,Inf,24.709279585922,0,1,1
"CADPH-CovidCAT_Ensemble",2025-12-06,0.897092511826104,33.0566515418516,0.705400094294485,36.719383780922,0.5,0.5,2
"CADPH-CovidCAT_Ensemble",2025-12-13,1.20767392705095,54.162968421704,1.10832501313372,71.187878092608,0.333333333333333,0.333333333333333,3
"CADPH-CovidCAT_Ensemble",2025-12-20,0.944207609725036,55.1060726406844,0.899221716412333,78.637572605948,0.25,0.5,4
"CADPH-CovidCAT_Ensemble",2025-12-27,1.01295930405225,66.7802178516649,1.14643328745524,96.9001736853185,0.25,0.5,4
"CADPH-CovidCAT_Ensemble",2026-01-03,0.345132415391102,26.5941446750941,0.350533528055297,37.8482931534902,0.75,1,4
"CADPH-CovidCAT_Ensemble",2026-01-10,0.509245046859699,28.2038883715238,0.48311487185515,37.3919536994465,0.75,1,4
"CADPH-CovidCAT_Ensemble",2026-01-17,1.30267139878962,54.9800045835787,1.42585486466137,85.9662654229872,0.25,0.75,4
"CEPH-Rtrend_covid",2024-11-30,0.770974916546667,17.4762123745819,0.735139098088689,23.5769230769231,0.519230769230769,0.865384615384615,52
"CEPH-Rtrend_covid",2024-12-07,0.634485322446844,19.6275501672241,0.648808862370047,29.7307692307692,0.509615384615385,0.875,104
"CEPH-Rtrend_covid",2024-12-14,0.712091187667989,35.9207720178372,0.801270050357042,54.2628205128205,0.448717948717949,0.871794871794872,156
"CEPH-Rtrend_covid",2024-12-21,0.737649464915671,38.7520296822742,0.862701096313196,60.4711538461538,0.451923076923077,0.836538461538462,208
"CEPH-Rtrend_covid",2024-12-28,0.686371305686614,63.9651379598662,0.839890958940454,97.7980769230769,0.264423076923077,0.721153846153846,208
"CEPH-Rtrend_covid",2025-01-04,0.654470678708426,92.1230434782609,0.829407462459919,140.557692307692,0.173076923076923,0.677884615384615,208
"CEPH-Rtrend_covid",2025-01-11,0.798369776800257,52.8503595317726,0.875256251222434,81.3653846153846,0.485576923076923,0.913461538461538,208
"CEPH-Rtrend_covid",2025-01-18,1.40770654830479,63.7117370401338,1.39027398801108,94.7211538461538,0.533653846153846,0.927884615384615,208
"CEPH-Rtrend_covid",2025-01-25,1.77178171997842,87.7535005574136,1.65445820759154,129.50641025641,0.532051282051282,0.897435897435897,156
"CEPH-Rtrend_covid",2025-02-01,1.65336215820899,75.3682803790413,1.64933914157678,113.685897435897,0.455128205128205,0.897435897435897,156
"CEPH-Rtrend_covid",2025-02-08,1.29024250016203,44.7474331103679,1.36192909797107,73.0320512820513,0.493589743589744,0.942307692307692,156
"CEPH-Rtrend_covid",2025-02-15,1.414338581533,39.9914269788183,1.44178136613606,63.5320512820513,0.583333333333333,0.967948717948718,156
"CEPH-Rtrend_covid",2025-02-22,1.36752025177558,35.2957566889632,1.39551972218083,53.2403846153846,0.658653846153846,0.985576923076923,208
"CEPH-Rtrend_covid",2025-03-01,1.40847806379088,36.7459531772575,1.42734612533988,55.8653846153846,0.552884615384615,0.913461538461538,208
"CEPH-Rtrend_covid",2025-03-08,1.35273815288035,34.0046822742475,1.43341326687172,54.5,0.524038461538462,0.894230769230769,208
"CEPH-Rtrend_covid",2025-03-15,1.3203996678301,33.203143812709,1.47712030524098,54.375,0.365384615384615,0.889423076923077,208
"CEPH-Rtrend_covid",2025-03-22,1.33302404446869,32.425654264214,1.35778386183984,48.8653846153846,0.495192307692308,0.879807692307692,208
"CEPH-Rtrend_covid",2025-03-29,1.2124820256458,31.5779870401338,1.21771446223365,46.3509615384615,0.480769230769231,0.875,208
